0.38189,0.33479,-0.19234,-0.64173,-2.1591,0.00025706,0.58802,-9.5877e-07,8.4442,-3.1899,4.9086,0.34575,1
0.38095,0.33449,-0.19317,-0.6428,-2.1591,0.00025037,0.58802,-9.6021e-07,8.463,-3.2215,4.9121,0.32935,1
0.38001,0.33418,-0.19401,-0.64388,-2.1591,0.00024384,0.58803,-9.6164e-07,8.4817,-3.2532,4.9156,0.31288,1
0.37907,0.33387,-0.19485,-0.64495,-2.1591,0.00023749,0.58803,-9.6308e-07,8.5005,-3.2851,4.9191,0.29633,1
0.37812,0.33355,-0.19569,-0.64603,-2.1591,0.00023131,0.58803,-9.6451e-07,8.5193,-3.3171,4.9225,0.2797,1
0.37717,0.33324,-0.19653,-0.64712,-2.1591,0.00022529,0.58804,-9.6594e-07,8.538,-3.3492,4.9259,0.26299,1
0.37622,0.33292,-0.19738,-0.64821,-2.1591,0.00021943,0.58804,-9.6738e-07,8.5568,-3.3814,4.9292,0.2462,1
0.37527,0.33259,-0.19822,-0.6493,-2.1591,0.00021372,0.58804,-9.6881e-07,8.5755,-3.4137,4.9325,0.22934,1
0.37431,0.33227,-0.19907,-0.65039,-2.159,0.00020816,0.58805,-9.7025e-07,8.5943,-3.4461,4.9358,0.2124,1
0.37336,0.33194,-0.19992,-0.65149,-2.159,0.00020275,0.58805,-9.7168e-07,8.613,-3.4786,4.939,0.19538,1
0.3724,0.33161,-0.20077,-0.65259,-2.159,0.00019748,0.58805,-9.7311e-07,8.6318,-3.5113,4.9422,0.17828,1
0.37144,0.33128,-0.20162,-0.65369,-2.159,0.00019235,0.58805,-9.7455e-07,8.6505,-3.544,4.9454,0.1611,1
0.37048,0.33094,-0.20248,-0.6548,-2.159,0.00018736,0.58806,-9.7598e-07,8.6693,-3.5769,4.9485,0.14384,1
0.36951,0.33061,-0.20334,-0.65591,-2.159,0.0001825,0.58806,-9.7742e-07,8.688,-3.6098,4.9516,0.12651,1
0.36854,0.33027,-0.20419,-0.65703,-2.159,0.00017777,0.58806,-9.7885e-07,8.7067,-3.6429,4.9547,0.1091,1
0.36758,0.32992,-0.20505,-0.65814,-2.159,0.00017316,0.58806,-9.8028e-07,8.7254,-3.6761,4.9577,0.091605,1
0.3666,0.32957,-0.20592,-0.65927,-2.159,0.00016868,0.58807,-9.8172e-07,8.7442,-3.7094,4.9607,0.074035,1
0.36563,0.32923,-0.20678,-0.66039,-2.159,0.00016432,0.58807,-9.8315e-07,8.7629,-3.7428,4.9636,0.056387,1
0.36466,0.32887,-0.20764,-0.66152,-2.159,0.00016007,0.58807,-9.8459e-07,8.7816,-3.7764,4.9665,0.03866,1
0.36368,0.32852,-0.20851,-0.66265,-2.159,0.00015593,0.58807,-9.8602e-07,8.8002,-3.81,4.9694,0.020855,1
0.3627,0.32816,-0.20938,-0.66378,-2.159,0.00015191,0.58808,-9.8745e-07,8.8189,-3.8437,4.9722,0.002972,1
0.36172,0.3278,-0.21025,-0.66492,-2.159,0.00014799,0.58808,-9.8889e-07,8.8376,-3.8776,4.975,-0.01499,1
0.36074,0.32744,-0.21112,-0.66606,-2.159,0.00014418,0.58808,-9.9032e-07,8.8562,-3.9115,4.9778,-0.03303,1
0.35976,0.32707,-0.21199,-0.66721,-2.159,0.00014047,0.58808,-9.9176e-07,8.8749,-3.9456,4.9805,-0.051149,1
0.35878,0.3267,-0.21287,-0.66835,-2.159,0.00013686,0.58808,-9.9319e-07,8.8935,-3.9797,4.9831,-0.069346,1
0.35779,0.32633,-0.21374,-0.66951,-2.159,0.00013334,0.58809,-9.9462e-07,8.9121,-4.014,4.9857,-0.087621,1
0.3568,0.32596,-0.21462,-0.67066,-2.159,0.00012992,0.58809,-9.9606e-07,8.9307,-4.0484,4.9883,-0.10598,1
0.35581,0.32558,-0.2155,-0.67182,-2.159,0.00012659,0.58809,-9.9749e-07,8.9493,-4.0828,4.9908,-0.12441,1
0.35482,0.3252,-0.21638,-0.67298,-2.159,0.00012335,0.58809,-9.9893e-07,8.9678,-4.1174,4.9933,-0.14292,1
0.35383,0.32481,-0.21726,-0.67414,-2.159,0.0001202,0.58809,-1.0004e-06,8.9864,-4.1521,4.9958,-0.16151,1
0.35283,0.32443,-0.21815,-0.67531,-2.159,0.00011713,0.58809,-9.5128e-07,9.0049,-4.1869,4.9981,-0.18017,1
0.35183,0.32404,-0.21903,-0.67648,-2.159,0.00011414,0.5881,-9.5221e-07,9.0234,-4.2218,5.0005,-0.19892,1
0.35084,0.32365,-0.21992,-0.67766,-2.159,0.00011124,0.5881,-9.5314e-07,9.0419,-4.2568,5.0028,-0.21774,1
0.34984,0.32325,-0.2208,-0.67883,-2.159,0.00010841,0.5881,-9.5408e-07,9.0603,-4.2919,5.0051,-0.23664,1
0.34884,0.32285,-0.22169,-0.68001,-2.159,0.00010565,0.5881,-9.5501e-07,9.0788,-4.3271,5.0073,-0.25562,1
0.34783,0.32245,-0.22258,-0.6812,-2.159,0.00010297,0.5881,-9.5595e-07,9.0972,-4.3624,5.0094,-0.27468,1
0.34683,0.32205,-0.22347,-0.68239,-2.159,0.00010037,0.5881,-9.5688e-07,9.1156,-4.3978,5.0116,-0.29382,1
0.34582,0.32164,-0.22437,-0.68358,-2.159,9.7829e-05,0.5881,-9.5781e-07,9.134,-4.4334,5.0136,-0.31303,1
0.34482,0.32123,-0.22526,-0.68477,-2.159,9.5359e-05,0.58811,-9.5875e-07,9.1523,-4.469,5.0157,-0.33232,1
0.34381,0.32082,-0.22616,-0.68597,-2.159,9.2956e-05,0.58811,-9.5968e-07,9.1706,-4.5047,5.0176,-0.35169,1
0.3428,0.3204,-0.22705,-0.68717,-2.159,9.0617e-05,0.58811,-9.6061e-07,9.1889,-4.5405,5.0196,-0.37114,1
0.34179,0.31998,-0.22795,-0.68837,-2.159,8.834e-05,0.58811,-9.6155e-07,9.2072,-4.5764,5.0215,-0.39067,1
0.34078,0.31956,-0.22885,-0.68958,-2.159,8.6125e-05,0.58811,-9.6248e-07,9.2254,-4.6124,5.0233,-0.41027,1
0.33976,0.31913,-0.22975,-0.69079,-2.159,8.3969e-05,0.58811,-9.6342e-07,9.2437,-4.6486,5.0251,-0.42995,1
0.33875,0.31871,-0.23065,-0.692,-2.159,8.187e-05,0.58811,-9.6435e-07,9.2618,-4.6848,5.0268,-0.44971,1
0.33773,0.31827,-0.23155,-0.69322,-2.159,7.9828e-05,0.58811,-9.6528e-07,9.28,-4.7211,5.0285,-0.46955,1
0.33671,0.31784,-0.23246,-0.69444,-2.159,7.7841e-05,0.58811,-9.6622e-07,9.2981,-4.7575,5.0301,-0.48946,1
0.33569,0.3174,-0.23336,-0.69566,-2.159,7.5906e-05,0.58812,-9.6715e-07,9.3162,-4.794,5.0317,-0.50945,1
0.33467,0.31696,-0.23427,-0.69688,-2.159,7.4024e-05,0.58812,-9.6809e-07,9.3343,-4.8306,5.0332,-0.52952,1
0.33365,0.31652,-0.23517,-0.69811,-2.159,7.2191e-05,0.58812,-9.6902e-07,9.3523,-4.8673,5.0347,-0.54967,1
0.33263,0.31607,-0.23608,-0.69935,-2.159,7.0408e-05,0.58812,-9.6995e-07,9.3703,-4.9041,5.0361,-0.56989,1
0.33161,0.31562,-0.23699,-0.70058,-2.159,6.8672e-05,0.58812,-9.7089e-07,9.3883,-4.941,5.0375,-0.59019,1
0.33058,0.31517,-0.2379,-0.70182,-2.159,6.6983e-05,0.58812,-9.7182e-07,9.4062,-4.978,5.0388,-0.61057,1
0.32956,0.31471,-0.23881,-0.70306,-2.159,6.5339e-05,0.58812,-9.7275e-07,9.4241,-5.0151,5.04,-0.63102,1
0.32853,0.31426,-0.23972,-0.70431,-2.159,6.3738e-05,0.58812,-9.7369e-07,9.4419,-5.0522,5.0412,-0.65155,1
0.3275,0.31379,-0.24063,-0.70556,-2.159,6.2181e-05,0.58812,-9.7462e-07,9.4597,-5.0895,5.0424,-0.67216,1
0.32647,0.31333,-0.24155,-0.70681,-2.159,6.0664e-05,0.58812,-9.7556e-07,9.4775,-5.1269,5.0435,-0.69284,1
0.32544,0.31286,-0.24246,-0.70806,-2.159,5.9188e-05,0.58812,-9.7649e-07,9.4953,-5.1643,5.0445,-0.7136,1
0.32441,0.31239,-0.24338,-0.70932,-2.159,5.7752e-05,0.58813,-9.7742e-07,9.513,-5.2019,5.0455,-0.73444,1
0.32338,0.31191,-0.24429,-0.71058,-2.159,5.6353e-05,0.58813,-9.7836e-07,9.5306,-5.2395,5.0465,-0.75535,1
0.32235,0.31144,-0.24521,-0.71184,-2.159,5.4992e-05,0.58813,-9.7929e-07,9.5482,-5.2773,5.0473,-0.77634,1
0.32131,0.31096,-0.24613,-0.71311,-2.159,5.3667e-05,0.58813,-9.8023e-07,9.5658,-5.3151,5.0481,-0.79741,1
0.32028,0.31047,-0.24705,-0.71438,-2.159,5.2377e-05,0.58813,-9.8116e-07,9.5834,-5.353,5.0489,-0.81855,1
0.31924,0.30998,-0.24796,-0.71566,-2.159,5.1121e-05,0.58813,-9.8209e-07,9.6008,-5.391,5.0496,-0.83977,1
0.31821,0.30949,-0.24888,-0.71693,-2.159,4.9898e-05,0.58813,-9.8303e-07,9.6183,-5.4291,5.0503,-0.86106,1
0.31717,0.309,-0.24981,-0.71821,-2.159,4.8708e-05,0.58813,-9.8396e-07,9.6357,-5.4673,5.0508,-0.88243,1
0.31613,0.3085,-0.25073,-0.7195,-2.159,4.7549e-05,0.58813,-9.849e-07,9.6531,-5.5056,5.0514,-0.90387,1
0.31509,0.308,-0.25165,-0.72078,-2.159,4.6421e-05,0.58813,-9.8583e-07,9.6704,-5.5439,5.0518,-0.92539,1
0.31405,0.3075,-0.25257,-0.72207,-2.159,4.5323e-05,0.58813,-9.8676e-07,9.6876,-5.5824,5.0523,-0.94699,1
0.31301,0.30699,-0.2535,-0.72336,-2.159,4.4253e-05,0.58813,-9.877e-07,9.7049,-5.6209,5.0526,-0.96866,1
0.31197,0.30648,-0.25442,-0.72466,-2.159,4.3212e-05,0.58813,-9.8863e-07,9.722,-5.6595,5.0529,-0.9904,1
0.31093,0.30597,-0.25535,-0.72596,-2.159,4.2198e-05,0.58813,-9.8956e-07,9.7392,-5.6983,5.0531,-1.0122,1
0.30988,0.30546,-0.25627,-0.72726,-2.159,4.1211e-05,0.58813,-9.905e-07,9.7562,-5.7371,5.0533,-1.0341,1
0.30884,0.30494,-0.2572,-0.72856,-2.159,4.0249e-05,0.58813,-9.9143e-07,9.7733,-5.7759,5.0534,-1.0561,1
0.3078,0.30441,-0.25812,-0.72987,-2.159,3.9313e-05,0.58814,-9.9237e-07,9.7902,-5.8149,5.0535,-1.0781,1
0.30675,0.30389,-0.25905,-0.73118,-2.159,3.8401e-05,0.58814,-9.933e-07,9.8072,-5.854,5.0535,-1.1002,1
0.30571,0.30336,-0.25998,-0.7325,-2.159,3.7514e-05,0.58814,-9.9423e-07,9.824,-5.8931,5.0534,-1.1224,1
0.30466,0.30283,-0.26091,-0.73381,-2.159,3.6649e-05,0.58814,-9.9517e-07,9.8408,-5.9323,5.0532,-1.1447,1
0.30361,0.30229,-0.26184,-0.73513,-2.159,3.5807e-05,0.58814,-9.961e-07,9.8576,-5.9716,5.053,-1.167,1
0.30257,0.30175,-0.26276,-0.73646,-2.159,3.4987e-05,0.58814,-9.9704e-07,9.8743,-6.011,5.0528,-1.1895,1
0.30152,0.30121,-0.26369,-0.73778,-2.159,3.4188e-05,0.58814,-9.9797e-07,9.891,-6.0505,5.0525,-1.2119,1
0.30047,0.30067,-0.26462,-0.73911,-2.159,3.341e-05,0.58814,-9.989e-07,9.9076,-6.09,5.0521,-1.2345,1
0.29942,0.30012,-0.26555,-0.74045,-2.159,3.2652e-05,0.58814,-9.9984e-07,9.9241,-6.1296,5.0516,-1.2571,1
0.29838,0.29957,-0.26649,-0.74178,-2.159,3.1914e-05,0.58814,-1.0008e-06,9.9406,-6.1693,5.0511,-1.2798,1
0.29733,0.29901,-0.26742,-0.74312,-2.159,3.1195e-05,0.58814,-9.5117e-07,9.957,-6.2091,5.0505,-1.3026,1
0.29628,0.29845,-0.26835,-0.74446,-2.159,3.0494e-05,0.58814,-9.516e-07,9.9734,-6.249,5.0499,-1.3255,1
0.29523,0.29789,-0.26928,-0.74581,-2.159,2.9812e-05,0.58814,-9.5203e-07,9.9897,-6.2889,5.0492,-1.3484,1
0.29418,0.29733,-0.27021,-0.74716,-2.159,2.9147e-05,0.58814,-9.5247e-07,10.006,-6.329,5.0484,-1.3714,1
0.29313,0.29676,-0.27114,-0.74851,-2.159,2.8499e-05,0.58814,-9.529e-07,10.022,-6.3691,5.0476,-1.3945,1
0.29207,0.29619,-0.27208,-0.74986,-2.159,2.7868e-05,0.58814,-9.5333e-07,10.038,-6.4092,5.0467,-1.4176,1
0.29102,0.29562,-0.27301,-0.75122,-2.159,2.7253e-05,0.58814,-9.5377e-07,10.054,-6.4495,5.0457,-1.4408,1
0.28997,0.29504,-0.27394,-0.75258,-2.159,2.6654e-05,0.58814,-9.542e-07,10.07,-6.4898,5.0446,-1.4641,1
0.28892,0.29446,-0.27488,-0.75394,-2.159,2.6071e-05,0.58814,-9.5463e-07,10.086,-6.5302,5.0435,-1.4875,1
0.28787,0.29387,-0.27581,-0.75531,-2.159,2.5502e-05,0.58814,-9.5507e-07,10.102,-6.5707,5.0424,-1.5109,1
0.28682,0.29329,-0.27674,-0.75668,-2.159,2.4947e-05,0.58814,-9.555e-07,10.118,-6.6113,5.0411,-1.5344,1
0.28576,0.29269,-0.27768,-0.75805,-2.159,2.4407e-05,0.58814,-9.5593e-07,10.134,-6.6519,5.0398,-1.5579,1
0.28471,0.2921,-0.27861,-0.75942,-2.159,2.388e-05,0.58814,-9.5637e-07,10.149,-6.6926,5.0385,-1.5816,1
0.28366,0.2915,-0.27955,-0.7608,-2.159,2.3367e-05,0.58814,-9.568e-07,10.165,-6.7333,5.037,-1.6053,1
0.28261,0.2909,-0.28048,-0.76218,-2.159,2.2867e-05,0.58814,-9.5723e-07,10.181,-6.7742,5.0355,-1.6291,1
0.28155,0.2903,-0.28141,-0.76357,-2.159,2.2379e-05,0.58814,-9.5767e-07,10.196,-6.8151,5.0339,-1.6529,1
0.2805,0.28969,-0.28235,-0.76496,-2.159,2.1904e-05,0.58814,-9.581e-07,10.212,-6.8561,5.0323,-1.6768,1
0.27945,0.28908,-0.28328,-0.76635,-2.159,2.1441e-05,0.58814,-9.5853e-07,10.227,-6.8971,5.0306,-1.7008,1
0.27839,0.28847,-0.28422,-0.76774,-2.159,2.0989e-05,0.58814,-9.5897e-07,10.242,-6.9383,5.0288,-1.7249,1
0.27734,0.28785,-0.28515,-0.76914,-2.159,2.0549e-05,0.58815,-9.594e-07,10.257,-6.9794,5.0269,-1.749,1
0.27629,0.28723,-0.28609,-0.77054,-2.159,2.012e-05,0.58815,-9.5984e-07,10.273,-7.0207,5.025,-1.7732,1
0.27524,0.28661,-0.28702,-0.77194,-2.159,1.9701e-05,0.58815,-9.6027e-07,10.288,-7.062,5.023,-1.7974,1
0.27418,0.28598,-0.28795,-0.77334,-2.159,1.9293e-05,0.58815,-9.607e-07,10.303,-7.1034,5.0209,-1.8218,1
0.27313,0.28535,-0.28889,-0.77475,-2.159,1.8895e-05,0.58815,-9.6114e-07,10.318,-7.1449,5.0188,-1.8462,1
0.27208,0.28472,-0.28982,-0.77616,-2.159,1.8507e-05,0.58815,-9.6157e-07,10.332,-7.1864,5.0166,-1.8706,1
0.27103,0.28408,-0.29075,-0.77758,-2.159,1.8129e-05,0.58815,-9.62e-07,10.347,-7.228,5.0143,-1.8952,1
0.26997,0.28344,-0.29169,-0.779,-2.159,1.776e-05,0.58815,-9.6244e-07,10.362,-7.2696,5.012,-1.9198,1
0.26892,0.2828,-0.29262,-0.78042,-2.159,1.74e-05,0.58815,-9.6287e-07,10.376,-7.3114,5.0095,-1.9444,1
0.26787,0.28215,-0.29355,-0.78184,-2.159,1.7049e-05,0.58815,-9.633e-07,10.391,-7.3531,5.0071,-1.9692,1
0.26682,0.2815,-0.29449,-0.78327,-2.159,1.6707e-05,0.58815,-9.6374e-07,10.406,-7.395,5.0045,-1.994,1
0.26577,0.28085,-0.29542,-0.7847,-2.159,1.6373e-05,0.58815,-9.6417e-07,10.42,-7.4369,5.0019,-2.0188,1
0.26472,0.28019,-0.29635,-0.78613,-2.159,1.6047e-05,0.58815,-9.646e-07,10.434,-7.4789,4.9991,-2.0438,1
0.26367,0.27953,-0.29728,-0.78756,-2.159,1.573e-05,0.58815,-9.6504e-07,10.448,-7.5209,4.9964,-2.0688,1
0.26262,0.27887,-0.29822,-0.789,-2.159,1.542e-05,0.58815,-9.6547e-07,10.463,-7.563,4.9935,-2.0938,1
0.26157,0.2782,-0.29915,-0.79044,-2.159,1.5117e-05,0.58815,-9.659e-07,10.477,-7.6051,4.9906,-2.1189,1
0.26052,0.27753,-0.30008,-0.79189,-2.159,1.4822e-05,0.58815,-9.6634e-07,10.491,-7.6473,4.9876,-2.1441,1
0.25947,0.27686,-0.30101,-0.79334,-2.159,1.4534e-05,0.58815,-9.6677e-07,10.505,-7.6896,4.9845,-2.1694,1
0.25842,0.27618,-0.30194,-0.79479,-2.159,1.4253e-05,0.58815,-9.672e-07,10.519,-7.7319,4.9814,-2.1947,1
0.25737,0.2755,-0.30287,-0.79624,-2.159,1.3979e-05,0.58815,-9.6764e-07,10.532,-7.7743,4.9781,-2.2201,1
0.25632,0.27482,-0.3038,-0.7977,-2.159,1.3712e-05,0.58815,-9.6807e-07,10.546,-7.8167,4.9748,-2.2455,1
0.25528,0.27413,-0.30473,-0.79915,-2.159,1.3451e-05,0.58815,-9.685e-07,10.56,-7.8592,4.9715,-2.2711,1
0.25423,0.27345,-0.30566,-0.80062,-2.159,1.3196e-05,0.58815,-9.6894e-07,10.573,-7.9017,4.968,-2.2966,1
0.25318,0.27275,-0.30659,-0.80208,-2.159,1.2947e-05,0.58815,-9.6937e-07,10.587,-7.9443,4.9645,-2.3223,1
0.25214,0.27206,-0.30751,-0.80355,-2.159,1.2705e-05,0.58815,-9.6981e-07,10.6,-7.987,4.9609,-2.348,1
0.25109,0.27136,-0.30844,-0.80502,-2.159,1.2468e-05,0.58815,-9.7024e-07,10.613,-8.0297,4.9572,-2.3737,1
0.25005,0.27066,-0.30937,-0.80649,-2.159,1.2236e-05,0.58815,-9.7067e-07,10.626,-8.0724,4.9535,-2.3995,1
0.249,0.26995,-0.31029,-0.80797,-2.159,1.2011e-05,0.58815,-9.7111e-07,10.64,-8.1153,4.9497,-2.4254,1
0.24796,0.26924,-0.31122,-0.80945,-2.159,1.179e-05,0.58815,-9.7154e-07,10.653,-8.1581,4.9458,-2.4514,1
0.24692,0.26853,-0.31214,-0.81093,-2.159,1.1575e-05,0.58815,-9.7197e-07,10.665,-8.201,4.9418,-2.4774,1
0.24588,0.26782,-0.31307,-0.81242,-2.159,1.1365e-05,0.58815,-9.7241e-07,10.678,-8.244,4.9378,-2.5034,1
0.24484,0.2671,-0.31399,-0.81391,-2.159,1.116e-05,0.58815,-9.7284e-07,10.691,-8.287,4.9337,-2.5296,1
0.2438,0.26638,-0.31491,-0.8154,-2.159,1.0959e-05,0.58815,-9.7327e-07,10.704,-8.33,4.9295,-2.5558,1
0.24276,0.26565,-0.31584,-0.81689,-2.159,1.0764e-05,0.58815,-9.7371e-07,10.716,-8.3731,4.9252,-2.582,1
0.24172,0.26492,-0.31676,-0.81839,-2.159,1.0573e-05,0.58815,-9.7414e-07,10.729,-8.4163,4.9208,-2.6083,1
0.24068,0.26419,-0.31768,-0.81989,-2.159,1.0386e-05,0.58815,-9.7457e-07,10.741,-8.4595,4.9164,-2.6347,1
0.23964,0.26346,-0.3186,-0.82139,-2.159,1.0204e-05,0.58815,-9.7501e-07,10.754,-8.5027,4.9119,-2.6611,1
0.2386,0.26272,-0.31952,-0.8229,-2.159,1.0026e-05,0.58815,-9.7544e-07,10.766,-8.546,4.9073,-2.6876,1
0.23757,0.26198,-0.32043,-0.8244,-2.159,9.8519e-06,0.58815,-9.7587e-07,10.778,-8.5893,4.9027,-2.7141,1
0.23653,0.26123,-0.32135,-0.82592,-2.159,9.6821e-06,0.58815,-9.7631e-07,10.79,-8.6327,4.8979,-2.7407,1
0.2355,0.26049,-0.32227,-0.82743,-2.159,9.5161e-06,0.58815,-9.7674e-07,10.802,-8.6761,4.8931,-2.7674,1
0.23447,0.25974,-0.32319,-0.82895,-2.159,9.354e-06,0.58815,-9.7717e-07,10.814,-8.7196,4.8882,-2.7941,1
0.23344,0.25898,-0.3241,-0.83047,-2.159,9.1956e-06,0.58815,-9.7761e-07,10.825,-8.7631,4.8833,-2.8209,1
0.23241,0.25823,-0.32501,-0.83199,-2.159,9.0408e-06,0.58815,-9.7804e-07,10.837,-8.8066,4.8782,-2.8477,1
0.23138,0.25747,-0.32593,-0.83352,-2.159,8.8896e-06,0.58815,-9.7847e-07,10.849,-8.8502,4.8731,-2.8746,1
0.23035,0.2567,-0.32684,-0.83504,-2.159,8.7418e-06,0.58815,-9.7891e-07,10.86,-8.8938,4.8679,-2.9015,1
0.22932,0.25594,-0.32775,-0.83657,-2.159,8.5974e-06,0.58815,-9.7934e-07,10.872,-8.9374,4.8626,-2.9285,1
0.22829,0.25517,-0.32866,-0.83811,-2.159,8.4563e-06,0.58815,-9.7978e-07,10.883,-8.9811,4.8573,-2.9555,1
0.22727,0.25439,-0.32957,-0.83965,-2.159,8.3183e-06,0.58815,-9.8021e-07,10.894,-9.0248,4.8518,-2.9826,1
0.22624,0.25362,-0.33048,-0.84119,-2.159,8.1835e-06,0.58815,-9.8064e-07,10.905,-9.0686,4.8463,-3.0098,1
0.22522,0.25284,-0.33139,-0.84273,-2.159,8.0517e-06,0.58815,-9.8108e-07,10.916,-9.1124,4.8407,-3.037,1
0.2242,0.25206,-0.33229,-0.84427,-2.159,7.9229e-06,0.58815,-9.8151e-07,10.927,-9.1562,4.8351,-3.0643,1
0.22318,0.25127,-0.3332,-0.84582,-2.159,7.797e-06,0.58815,-9.8194e-07,10.938,-9.2001,4.8293,-3.0916,1
0.22216,0.25048,-0.3341,-0.84737,-2.159,7.6739e-06,0.58815,-9.8238e-07,10.949,-9.244,4.8235,-3.119,1
0.22114,0.24969,-0.33501,-0.84893,-2.159,7.5535e-06,0.58815,-9.8281e-07,10.959,-9.2879,4.8176,-3.1464,1
0.22012,0.2489,-0.33591,-0.85048,-2.159,7.4359e-06,0.58815,-9.8324e-07,10.97,-9.3319,4.8116,-3.1738,1
0.2191,0.2481,-0.33681,-0.85204,-2.159,7.3208e-06,0.58815,-9.8368e-07,10.98,-9.3759,4.8056,-3.2014,1
0.21809,0.2473,-0.33771,-0.85361,-2.159,7.2083e-06,0.58815,-9.8411e-07,10.99,-9.4199,4.7994,-3.2289,1
0.21707,0.2465,-0.33861,-0.85517,-2.159,7.0983e-06,0.58815,-9.8454e-07,11.001,-9.464,4.7932,-3.2566,1
0.21606,0.24569,-0.33951,-0.85674,-2.159,6.9907e-06,0.58815,-9.8498e-07,11.011,-9.5081,4.7869,-3.2842,1
0.21505,0.24488,-0.3404,-0.85831,-2.159,6.8855e-06,0.58815,-9.8541e-07,11.021,-9.5522,4.7805,-3.312,1
0.21404,0.24407,-0.3413,-0.85988,-2.159,6.7826e-06,0.58815,-9.8584e-07,11.031,-9.5963,4.7741,-3.3397,1
0.21303,0.24325,-0.34219,-0.86146,-2.159,6.682e-06,0.58815,-9.8628e-07,11.041,-9.6405,4.7676,-3.3676,1
0.21203,0.24243,-0.34308,-0.86304,-2.159,6.5836e-06,0.58815,-9.8671e-07,11.05,-9.6847,4.761,-3.3954,1
0.21102,0.24161,-0.34398,-0.86462,-2.159,6.4873e-06,0.58815,-9.8714e-07,11.06,-9.7289,4.7543,-3.4234,1
0.21002,0.24078,-0.34487,-0.8662,-2.159,6.3931e-06,0.58815,-9.8758e-07,11.069,-9.7732,4.7475,-3.4513,1
0.20901,0.23996,-0.34575,-0.86779,-2.159,6.3009e-06,0.58815,-9.8801e-07,11.079,-9.8174,4.7406,-3.4793,1
0.20801,0.23912,-0.34664,-0.86938,-2.159,6.2108e-06,0.58815,-9.8844e-07,11.088,-9.8617,4.7337,-3.5074,1
0.20701,0.23829,-0.34753,-0.87097,-2.159,6.1226e-06,0.58815,-9.8888e-07,11.097,-9.906,4.7267,-3.5355,1
0.20602,0.23745,-0.34841,-0.87257,-2.159,6.0363e-06,0.58815,-9.8931e-07,11.106,-9.9504,4.7196,-3.5637,1
0.20502,0.23661,-0.3493,-0.87417,-2.159,5.9519e-06,0.58815,-9.8975e-07,11.115,-9.9947,4.7125,-3.5919,1
0.20402,0.23577,-0.35018,-0.87577,-2.159,5.8693e-06,0.58815,-9.9018e-07,11.124,-10.039,4.7052,-3.6201,1
0.20303,0.23493,-0.35106,-0.87737,-2.159,5.7884e-06,0.58815,-9.9061e-07,11.133,-10.083,4.6979,-3.6484,1
0.20204,0.23408,-0.35194,-0.87898,-2.159,5.7093e-06,0.58815,-9.9105e-07,11.142,-10.128,4.6905,-3.6768,1
0.20105,0.23322,-0.35281,-0.88059,-2.159,5.6319e-06,0.58815,-9.9148e-07,11.15,-10.172,4.683,-3.7051,1
0.20006,0.23237,-0.35369,-0.8822,-2.159,5.5562e-06,0.58815,-9.9191e-07,11.159,-10.217,4.6754,-3.7336,1
0.19907,0.23151,-0.35457,-0.88381,-2.159,5.482e-06,0.58815,-9.9235e-07,11.167,-10.261,4.6678,-3.762,1
0.19809,0.23065,-0.35544,-0.88543,-2.159,5.4094e-06,0.58815,-9.9278e-07,11.175,-10.306,4.6601,-3.7905,1
0.19711,0.22979,-0.35631,-0.88705,-2.159,5.3384e-06,0.58815,-9.9321e-07,11.183,-10.35,4.6523,-3.8191,1
0.19612,0.22892,-0.35718,-0.88867,-2.159,5.2688e-06,0.58815,-9.9365e-07,11.191,-10.395,4.6444,-3.8477,1
0.19514,0.22805,-0.35805,-0.8903,-2.159,5.2007e-06,0.58815,-9.9408e-07,11.199,-10.439,4.6365,-3.8763,1
0.19417,0.22718,-0.35892,-0.89193,-2.159,5.1341e-06,0.58815,-9.9451e-07,11.207,-10.484,4.6284,-3.905,1
0.19319,0.22631,-0.35978,-0.89356,-2.159,5.0688e-06,0.58815,-9.9495e-07,11.215,-10.528,4.6203,-3.9337,1
0.19221,0.22543,-0.36064,-0.89519,-2.159,5.005e-06,0.58815,-9.9538e-07,11.223,-10.573,4.6121,-3.9625,1
0.19124,0.22455,-0.36151,-0.89683,-2.159,4.9424e-06,0.58815,-9.9581e-07,11.23,-10.617,4.6038,-3.9913,1
0.19027,0.22366,-0.36237,-0.89846,-2.159,4.8812e-06,0.58815,-9.9625e-07,11.237,-10.662,4.5955,-4.0201,1
0.1893,0.22278,-0.36323,-0.9001,-2.159,4.8212e-06,0.58815,-9.9668e-07,11.245,-10.707,4.587,-4.049,1
0.18833,0.22189,-0.36408,-0.90175,-2.159,4.7625e-06,0.58815,-9.9711e-07,11.252,-10.751,4.5785,-4.0779,1
0.18737,0.221,-0.36494,-0.90339,-2.159,4.705e-06,0.58815,-9.9755e-07,11.259,-10.796,4.5699,-4.1069,1
0.18641,0.2201,-0.36579,-0.90504,-2.159,4.6487e-06,0.58815,-9.9798e-07,11.266,-10.84,4.5613,-4.1359,1
0.18544,0.21921,-0.36664,-0.90669,-2.159,4.5936e-06,0.58815,-9.9841e-07,11.273,-10.885,4.5525,-4.1649,1
0.18448,0.21831,-0.36749,-0.90835,-2.159,4.5396e-06,0.58815,-9.9885e-07,11.279,-10.93,4.5437,-4.194,1
0.18353,0.2174,-0.36834,-0.91,-2.159,4.4867e-06,0.58815,-9.9928e-07,11.286,-10.974,4.5348,-4.2231,1
