-3.2394e-07,-1.031e-06,-1.6706e-13,-3.956e-06,-0.0028644,1.9229e-05
-3.1703e-07,-1.0091e-06,-1.602e-13,-4.0023e-06,-0.0029047,4.0269e-05
-3.1028e-07,-9.8755e-07,1.0127e-06,-4.0424e-06,-0.0029412,6.1943e-05
-3.0366e-07,-9.6651e-07,-1.4674e-13,-4.0809e-06,-0.002974,8.4138e-05
-2.9719e-07,-9.4591e-07,-1.4077e-13,-4.1134e-06,-0.0030033,0.00010675
-2.9086e-07,-9.2575e-07,1.0054e-06,-4.1403e-06,-0.0030291,0.00012968
-2.8466e-07,-9.0602e-07,-1.2862e-13,-4.1662e-06,-0.0030517,0.00015284
-2.7859e-07,-8.8671e-07,-1.2354e-13,-4.1867e-06,-0.003071,0.00017613
-2.7266e-07,-8.6781e-07,-1.1818e-13,-4.2036e-06,-0.0030873,0.00019948
-2.6684e-07,-8.4931e-07,1.0104e-06,-4.2154e-06,-0.0031006,0.00022282
-2.6116e-07,-8.3121e-07,-1.0861e-13,-4.2271e-06,-0.0031111,0.00024606
-2.5559e-07,-8.1349e-07,-1.0379e-13,-4.2341e-06,-0.0031188,0.00026915
-2.5014e-07,-7.9615e-07,-9.9607e-14,-4.238e-06,-0.0031239,0.00029201
-2.4481e-07,-7.7918e-07,1.0127e-06,-4.2376e-06,-0.0031265,0.00031461
-2.3959e-07,-7.6257e-07,-9.107e-14,-4.2376e-06,-0.0031267,0.00033687
-2.3449e-07,-7.4632e-07,-8.7302e-14,-4.2335e-06,-0.0031245,0.00035876
-2.2949e-07,-7.3041e-07,-8.3662e-14,-4.2269e-06,-0.0031201,0.00038022
-2.246e-07,-7.1484e-07,1.0123e-06,-4.2164e-06,-0.0031137,0.00040122
-2.1981e-07,-6.996e-07,-7.6987e-14,-4.2069e-06,-0.0031052,0.00042173
-2.1512e-07,-6.8469e-07,-7.3601e-14,-4.1937e-06,-0.0030948,0.0004417
-2.1054e-07,-6.7009e-07,-7.0281e-14,-4.1786e-06,-0.0030826,0.00046111
-2.0605e-07,-6.5581e-07,1.0094e-06,-4.16e-06,-0.0030687,0.00047992
-2.0166e-07,-6.4183e-07,-6.4747e-14,-4.1429e-06,-0.0030531,0.00049813
-1.9736e-07,-6.2815e-07,-6.2029e-14,-4.1225e-06,-0.003036,0.00051569
-1.9315e-07,-6.1476e-07,-5.9535e-14,-4.1006e-06,-0.0030174,0.00053261
-1.8903e-07,-6.0165e-07,1.0041e-06,-4.0756e-06,-0.0029974,0.00054885
-1.85e-07,-5.8882e-07,-5.438e-14,-4.0524e-06,-0.0029762,0.00056441
-1.8106e-07,-5.7627e-07,-5.2263e-14,-4.0263e-06,-0.0029537,0.00057928
-1.772e-07,-5.6399e-07,-5.0055e-14,-3.999e-06,-0.00293,0.00059345
-1.7342e-07,-5.5196e-07,-4.8074e-14,-3.9706e-06,-0.0029053,0.0006069
-1.6973e-07,-5.4019e-07,1.0072e-06,-3.9396e-06,-0.0028796,0.00061965
-1.6611e-07,-5.2868e-07,-4.4146e-14,-3.9106e-06,-0.002853,0.00063168
-1.6257e-07,-5.1741e-07,-4.2075e-14,-3.8792e-06,-0.0028255,0.00064299
-1.591e-07,-5.0638e-07,-4.0412e-14,-3.847e-06,-0.0027972,0.00065358
-1.5571e-07,-4.9558e-07,-3.8454e-14,-3.8139e-06,-0.0027682,0.00066346
-1.5239e-07,-4.8501e-07,1.0071e-06,-3.7788e-06,-0.0027385,0.00067263
-1.4914e-07,-4.7467e-07,-3.5231e-14,-3.7457e-06,-0.0027081,0.0006811
-1.4596e-07,-4.6455e-07,-3.4051e-14,-3.7107e-06,-0.0026773,0.00068886
-1.4285e-07,-4.5465e-07,-3.2762e-14,-3.675e-06,-0.0026459,0.00069594
-1.398e-07,-4.4495e-07,-3.1239e-14,-3.6389e-06,-0.0026141,0.00070233
-1.3682e-07,-4.3547e-07,1.0038e-06,-3.601e-06,-0.0025818,0.00070805
-1.339e-07,-4.2618e-07,-2.8913e-14,-3.5652e-06,-0.0025492,0.0007131
-1.3105e-07,-4.1709e-07,-2.7086e-14,-3.5278e-06,-0.0025164,0.0007175
-1.2825e-07,-4.082e-07,-2.6266e-14,-3.4901e-06,-0.0024832,0.00072127
-1.2552e-07,-3.995e-07,-2.5084e-14,-3.452e-06,-0.0024499,0.00072441
-1.2284e-07,-3.9098e-07,-2.4111e-14,-3.4137e-06,-0.0024163,0.00072693
-1.2022e-07,-3.8264e-07,1.0063e-06,-3.374e-06,-0.0023827,0.00072885
-1.1766e-07,-3.7448e-07,-2.193e-14,-3.3365e-06,-0.0023489,0.00073019
-1.1515e-07,-3.665e-07,-2.1242e-14,-3.2977e-06,-0.0023151,0.00073096
-1.127e-07,-3.5868e-07,-2.0159e-14,-3.2587e-06,-0.0022812,0.00073118
-1.1029e-07,-3.5103e-07,-1.9249e-14,-3.2197e-06,-0.0022474,0.00073085
-1.0794e-07,-3.4355e-07,-1.8505e-14,-3.1805e-06,-0.0022136,0.00073
-1.0564e-07,-3.3622e-07,1.0049e-06,-3.1403e-06,-0.0021798,0.00072865
-1.0339e-07,-3.2905e-07,-1.707e-14,-3.1023e-06,-0.0021461,0.0007268
-1.0118e-07,-3.2204e-07,-1.6434e-14,-3.0631e-06,-0.0021126,0.00072448
-9.9025e-08,-3.1517e-07,-1.5515e-14,-3.024e-06,-0.0020792,0.0007217
-9.6914e-08,-3.0845e-07,-1.4977e-14,-2.985e-06,-0.002046,0.00071849
-9.4847e-08,-3.0187e-07,-1.4137e-14,-2.946e-06,-0.002013,0.00071484
-9.2824e-08,-2.9543e-07,-1.3878e-14,-2.9072e-06,-0.0019801,0.00071079
-9.0845e-08,-2.8913e-07,1.0073e-06,-2.8675e-06,-0.0019475,0.00070635
-8.8908e-08,-2.8297e-07,-1.2836e-14,-2.8299e-06,-0.0019152,0.00070154
-8.7012e-08,-2.7693e-07,-1.202e-14,-2.7915e-06,-0.0018831,0.00069636
-8.5156e-08,-2.7103e-07,-1.1473e-14,-2.7533e-06,-0.0018513,0.00069085
-8.334e-08,-2.6525e-07,-1.1177e-14,-2.7152e-06,-0.0018198,0.00068501
-8.1563e-08,-2.5959e-07,-1.0647e-14,-2.6774e-06,-0.0017886,0.00067886
-7.9823e-08,-2.5405e-07,-1.0282e-14,-2.6398e-06,-0.0017577,0.00067242
-7.8121e-08,-2.4864e-07,1.0052e-06,-2.6015e-06,-0.0017272,0.0006657
-7.6455e-08,-2.4333e-07,-9.3131e-15,-2.5653e-06,-0.001697,0.00065871
-7.4825e-08,-2.3814e-07,-8.8135e-15,-2.5284e-06,-0.0016671,0.00065148
-7.3229e-08,-2.3307e-07,-8.5943e-15,-2.4917e-06,-0.0016377,0.00064402
-7.1667e-08,-2.281e-07,-8.4664e-15,-2.4554e-06,-0.0016086,0.00063635
-7.0139e-08,-2.2323e-07,-7.8543e-15,-2.4193e-06,-0.0015798,0.00062847
-6.8643e-08,-2.1847e-07,-7.4654e-15,-2.3835e-06,-0.0015515,0.0006204
-6.7179e-08,-2.1381e-07,-7.0152e-15,-2.3481e-06,-0.0015235,0.00061216
-6.5746e-08,-2.0925e-07,1.0051e-06,-2.3121e-06,-0.001496,0.00060375
-6.4344e-08,-2.0479e-07,-6.6228e-15,-2.278e-06,-0.0014688,0.0005952
-6.2972e-08,-2.0042e-07,-6.2691e-15,-2.2435e-06,-0.0014421,0.00058651
-6.1629e-08,-1.9614e-07,-6.0024e-15,-2.2093e-06,-0.0014157,0.0005777
-6.0314e-08,-1.9196e-07,-5.608e-15,-2.1754e-06,-0.0013898,0.00056878
-5.9028e-08,-1.8787e-07,-5.5357e-15,-2.1418e-06,-0.0013642,0.00055977
-5.7769e-08,-1.8386e-07,-5.2366e-15,-2.1086e-06,-0.0013391,0.00055066
-5.6537e-08,-1.7994e-07,-5.0082e-15,-2.0757e-06,-0.0013144,0.00054148
-5.5331e-08,-1.761e-07,-5.0401e-15,-2.0432e-06,-0.0012901,0.00053224
-5.4151e-08,-1.7234e-07,1.0056e-06,-2.0104e-06,-0.0012662,0.00052294
-5.2996e-08,-1.6867e-07,-4.3956e-15,-1.9792e-06,-0.0012428,0.00051359
-5.1865e-08,-1.6507e-07,-4.2744e-15,-1.9478e-06,-0.0012197,0.00050422
-5.0759e-08,-1.6155e-07,-4.3037e-15,-1.9167e-06,-0.001197,0.00049481
-4.9676e-08,-1.581e-07,-3.7704e-15,-1.8859e-06,-0.0011748,0.0004854
-4.8617e-08,-1.5473e-07,-3.8406e-15,-1.8555e-06,-0.0011529,0.00047597
-4.758e-08,-1.5143e-07,-3.7223e-15,-1.8255e-06,-0.0011315,0.00046655
-4.6565e-08,-1.482e-07,-3.5646e-15,-1.7958e-06,-0.0011104,0.00045713
-4.5572e-08,-1.4504e-07,-3.1858e-15,-1.7665e-06,-0.0010898,0.00044774
-4.46e-08,-1.4195e-07,1.0004e-06,-1.737e-06,-0.0010695,0.00043837
-4.3648e-08,-1.3892e-07,-3.0049e-15,-1.7089e-06,-0.0010497,0.00042903
-4.2717e-08,-1.3596e-07,-2.5493e-15,-1.6807e-06,-0.0010302,0.00041973
-4.1806e-08,-1.3306e-07,-2.7701e-15,-1.6528e-06,-0.0010111,0.00041047
-4.0914e-08,-1.3022e-07,-2.8953e-15,-1.6253e-06,-0.00099232,0.00040127
-4.0042e-08,-1.2744e-07,-2.6042e-15,-1.5981e-06,-0.0009765,0.00039165
-3.9188e-08,-1.2472e-07,-2.3945e-15,-1.5708e-06,-0.00096599,0.00038122
-3.8352e-08,-1.2206e-07,-2.5945e-15,-1.5428e-06,-0.00096055,0.00037015
-3.7534e-08,-1.1946e-07,-2.2439e-15,-1.5138e-06,-0.00095992,0.00035858
-3.6733e-08,-1.1691e-07,-2.0751e-15,-1.4833e-06,-0.00096386,0.00034666
-3.5949e-08,-1.1441e-07,-2.128e-15,-1.451e-06,-0.00097212,0.00033452
-3.5182e-08,-1.1197e-07,-2.1425e-15,-1.4167e-06,-0.00098446,0.00032229
-3.4432e-08,-1.0959e-07,1.003e-06,-1.3794e-06,-0.0010007,0.00031006
-3.3697e-08,-1.0725e-07,-1.9393e-15,-1.3405e-06,-0.0010205,0.00029795
-3.2979e-08,-1.0496e-07,-1.7673e-15,-1.2983e-06,-0.0010437,0.00028605
-3.2275e-08,-1.0272e-07,-1.8354e-15,-1.253e-06,-0.0010701,0.00027444
-3.1587e-08,-1.0053e-07,-1.61e-15,-1.2044e-06,-0.0010994,0.00026322
-3.0913e-08,-9.8385e-08,-1.6123e-15,-1.1526e-06,-0.0011315,0.00025243
-3.0253e-08,-9.6286e-08,-1.6298e-15,-1.0972e-06,-0.0011661,0.00024216
-2.9608e-08,-9.4232e-08,-1.4639e-15,-1.0384e-06,-0.0012031,0.00023246
-2.8976e-08,-9.2222e-08,-1.2611e-15,-9.7592e-07,-0.0012422,0.00022338
-2.8358e-08,-9.0255e-08,-1.3853e-15,-9.0982e-07,-0.0012832,0.00021497
-2.7753e-08,-8.8329e-08,-1.1589e-15,-8.4006e-07,-0.001326,0.00020725
-2.7161e-08,-8.6445e-08,-1.3091e-15,-7.6666e-07,-0.0013704,0.00020028
-2.6582e-08,-8.4601e-08,-1.0417e-15,-6.8963e-07,-0.0014162,0.00019407
-2.6015e-08,-8.2796e-08,1.0017e-06,-6.0828e-07,-0.0014632,0.00018865
-2.546e-08,-8.103e-08,-1.1881e-15,-5.2485e-07,-0.0015113,0.00018404
-2.4917e-08,-7.9301e-08,-9.7675e-16,-4.3725e-07,-0.0015603,0.00018026
-2.4385e-08,-7.7609e-08,-1.0434e-15,-3.4626e-07,-0.0016101,0.00017731
-2.3865e-08,-7.5953e-08,-7.1166e-16,-2.5201e-07,-0.0016604,0.00017519
-2.3356e-08,-7.4333e-08,-7.6207e-16,-1.5458e-07,-0.0017112,0.00017392
-2.2857e-08,-7.2747e-08,-6.6975e-16,-5.4118e-08,-0.0017623,0.0001735
-2.237e-08,-7.1195e-08,-6.0995e-16,4.9258e-08,-0.0018137,0.0001739
-2.1893e-08,-6.9676e-08,-5.9445e-16,1.554e-07,-0.0018651,0.00017514
-2.1425e-08,-6.819e-08,-6.5999e-16,2.6417e-07,-0.0019164,0.0001772
-2.0968e-08,-6.6735e-08,-7.3647e-16,3.7539e-07,-0.0019675,0.00018007
-2.0521e-08,-6.5311e-08,-6.7204e-16,4.8891e-07,-0.0020184,0.00018373
-2.0083e-08,-6.3918e-08,-8.2905e-16,6.0455e-07,-0.0020688,0.00018817
-1.9655e-08,-6.2554e-08,-6.9506e-16,7.2215e-07,-0.0021188,0.00019337
-1.9235e-08,-6.1219e-08,-4.6356e-16,8.4151e-07,-0.0021681,0.0001993
-1.8825e-08,-5.9913e-08,-5.0062e-16,9.6246e-07,-0.0022168,0.00020594
-1.8423e-08,-5.8635e-08,1.0017e-06,1.0859e-06,-0.0022647,0.00021328
-1.803e-08,-5.7384e-08,-5.6093e-16,1.2084e-06,-0.0023117,0.00022127
-1.7646e-08,-5.616e-08,-4.4173e-16,1.333e-06,-0.0023578,0.00022991
-1.7269e-08,-5.4962e-08,-4.5692e-16,1.4584e-06,-0.0024028,0.00023915
-1.6901e-08,-5.3789e-08,-4.3392e-16,1.5844e-06,-0.0024468,0.00024898
-1.654e-08,-5.2641e-08,-5.0481e-16,1.7108e-06,-0.0024896,0.00025935
-1.6187e-08,-5.1518e-08,-2.3753e-16,1.8376e-06,-0.0025312,0.00027025
-1.5842e-08,-5.0419e-08,-3.9053e-16,1.9643e-06,-0.0025716,0.00028163
-1.5504e-08,-4.9343e-08,-3.3246e-16,2.0909e-06,-0.0026106,0.00029347
-1.5173e-08,-4.829e-08,-2.0769e-16,2.2172e-06,-0.0026483,0.00030574
-1.4849e-08,-4.726e-08,-3.4074e-16,2.343e-06,-0.0026845,0.0003184
-1.4533e-08,-4.6252e-08,-3.5934e-16,2.4681e-06,-0.0027193,0.00033142
-1.4222e-08,-4.5265e-08,-5.1858e-16,2.5923e-06,-0.0027526,0.00034477
-1.3919e-08,-4.4299e-08,-5.2959e-16,2.7155e-06,-0.0027844,0.00035842
-1.3622e-08,-4.3354e-08,-3.3921e-16,2.8374e-06,-0.0028146,0.00037233
-1.3331e-08,-4.2429e-08,-5.454e-16,2.958e-06,-0.0028432,0.00038647
-1.3047e-08,-4.1524e-08,-1.3692e-16,3.0769e-06,-0.0028702,0.00040081
-1.2769e-08,-4.0638e-08,-2.2792e-16,3.1942e-06,-0.0028956,0.00041532
-1.2496e-08,-3.9771e-08,-1.1835e-16,3.3096e-06,-0.0029194,0.00042997
-1.2229e-08,-3.8922e-08,-2.5351e-16,3.4229e-06,-0.0029414,0.00044472
-1.1969e-08,-3.8091e-08,1.0018e-06,3.5355e-06,-0.0029618,0.00045955
-1.1713e-08,-3.7279e-08,-2.0259e-16,3.643e-06,-0.0029806,0.00047442
-1.1463e-08,-3.6483e-08,-6.8617e-17,3.7494e-06,-0.0029976,0.00048931
-1.1219e-08,-3.5705e-08,-4.6732e-16,3.8532e-06,-0.0030129,0.00050419
-1.0979e-08,-3.4943e-08,-3.2901e-16,3.9542e-06,-0.0030265,0.00051902
-1.0745e-08,-3.4197e-08,-4.4929e-16,4.0524e-06,-0.0030385,0.00053379
-1.0516e-08,-3.3468e-08,-3.5738e-16,4.1477e-06,-0.0030487,0.00054846
-1.0291e-08,-3.2754e-08,-3.1997e-16,4.24e-06,-0.0030573,0.00056301
-1.0072e-08,-3.2055e-08,-1.6855e-16,4.329e-06,-0.0030642,0.00057742
-9.8569e-09,-3.1371e-08,-1.9133e-16,4.4148e-06,-0.0030694,0.00059165
-9.6465e-09,-3.0701e-08,-8.4398e-17,4.4973e-06,-0.0030729,0.00060569
-9.4407e-09,-3.0046e-08,-3.6173e-16,4.5763e-06,-0.0030748,0.00061951
-9.2393e-09,-2.9405e-08,-3.4868e-16,4.6518e-06,-0.003075,0.0006331
-9.0421e-09,-2.8778e-08,-2.1908e-16,4.7237e-06,-0.0030737,0.00064642
-8.8492e-09,-2.8164e-08,-9.8248e-17,4.792e-06,-0.0030707,0.00065946
-8.6603e-09,-2.7563e-08,-3.3515e-16,4.8565e-06,-0.0030661,0.0006722
-8.4756e-09,-2.6974e-08,2.7391e-17,4.9173e-06,-0.00306,0.00068462
-8.2947e-09,-2.6399e-08,-1.3445e-16,4.9742e-06,-0.0030523,0.00069671
-8.1177e-09,-2.5836e-08,5.0542e-17,5.0273e-06,-0.0030432,0.00070844
-7.9445e-09,-2.5284e-08,-1.5449e-16,5.0764e-06,-0.0030325,0.00071981
-7.775e-09,-2.4745e-08,-6.6641e-17,5.1216e-06,-0.0030203,0.00073079
-7.6091e-09,-2.4217e-08,-7.5408e-17,5.1629e-06,-0.0030067,0.00074137
-7.4467e-09,-2.37e-08,1.9855e-17,5.2001e-06,-0.0029917,0.00075155
-7.2878e-09,-2.3194e-08,-1.4863e-16,5.2333e-06,-0.0029753,0.0007613
-7.1323e-09,-2.2699e-08,-3.0028e-17,5.2625e-06,-0.0029575,0.00077061
-6.9801e-09,-2.2215e-08,-5.3729e-17,5.2876e-06,-0.0029384,0.00077948
-6.8311e-09,-2.1741e-08,1.0006e-06,5.3101e-06,-0.0029179,0.0007879
-6.6854e-09,-2.1277e-08,-1.783e-16,5.3259e-06,-0.0028962,0.00079585
-6.5427e-09,-2.0823e-08,-2.7452e-17,5.3388e-06,-0.0028733,0.00080333
-6.4031e-09,-2.0379e-08,1.7168e-16,5.3478e-06,-0.0028491,0.00081033
-6.2665e-09,-1.9944e-08,9.7685e-17,5.3527e-06,-0.0028237,0.00081685
-6.1327e-09,-1.9518e-08,-8.6128e-17,5.3536e-06,-0.0027972,0.00082287
-6.0019e-09,-1.9102e-08,2.4429e-17,5.3506e-06,-0.0027696,0.0008284
-5.8738e-09,-1.8694e-08,-1.6965e-16,5.3436e-06,-0.0027408,0.00083343
-5.7484e-09,-1.8295e-08,-2.1211e-16,5.3326e-06,-0.002711,0.00083796
-5.6258e-09,-1.7905e-08,-1.9351e-16,5.3178e-06,-0.0026802,0.00084198
-5.5057e-09,-1.7523e-08,1.6592e-17,5.2991e-06,-0.0026484,0.00084549
-5.3882e-09,-1.7149e-08,-1.0327e-16,5.2766e-06,-0.0026156,0.00084849
-5.2733e-09,-1.6783e-08,-1.221e-16,5.2503e-06,-0.0025819,0.00085098
-5.1607e-09,-1.6425e-08,-1.3948e-16,5.2203e-06,-0.0025472,0.00085296
-5.0506e-09,-1.6074e-08,-5.0512e-17,5.1867e-06,-0.0025117,0.00085443
-4.9428e-09,-1.5731e-08,-1.792e-16,5.1494e-06,-0.0024754,0.00085539
-4.8373e-09,-1.5395e-08,-5.618e-17,5.1085e-06,-0.0024383,0.00085585
-4.7341e-09,-1.5067e-08,-2.7719e-16,5.0641e-06,-0.0024004,0.0008558
-4.6331e-09,-1.4745e-08,4.2239e-17,5.0163e-06,-0.0023617,0.00085525
-4.5342e-09,-1.4431e-08,-1.5818e-16,4.9651e-06,-0.0023223,0.0008542
-4.4375e-09,-1.4123e-08,1.5093e-16,4.9105e-06,-0.0022823,0.00085266
-4.3428e-09,-1.3821e-08,-3.1574e-16,4.8527e-06,-0.0022416,0.00085062
-4.2501e-09,-1.3526e-08,-1.2228e-16,4.7917e-06,-0.0022003,0.0008481
-4.1594e-09,-1.3238e-08,1.4766e-17,4.7276e-06,-0.0021584,0.0008451
-4.0706e-09,-1.2955e-08,-6.1639e-17,4.6605e-06,-0.0021159,0.00084163
-3.9838e-09,-1.2679e-08,9.4231e-17,4.5904e-06,-0.0020729,0.00083768
-3.8987e-09,-1.2408e-08,2.2211e-17,4.5174e-06,-0.0020294,0.00083328
-3.8155e-09,-1.2143e-08,2.1196e-16,4.4415e-06,-0.0019854,0.00082842
-3.7341e-09,-1.1884e-08,-3.2321e-16,4.3629e-06,-0.001941,0.00082311
-3.6544e-09,-1.1631e-08,2.4796e-17,4.2817e-06,-0.0018961,0.00081736
-3.5764e-09,-1.1382e-08,-8.0831e-17,4.1979e-06,-0.0018508,0.00081117
-3.5001e-09,-1.1139e-08,-2.7914e-16,4.1115e-06,-0.0018052,0.00080457
-3.4254e-09,-1.0902e-08,-7.42e-17,4.0228e-06,-0.0017593,0.00079754
-3.3523e-09,-1.0669e-08,-1.7745e-16,3.9317e-06,-0.001713,0.0007901
-3.2808e-09,-1.0441e-08,-1.1347e-16,3.8384e-06,-0.0016664,0.00078227
-3.2108e-09,-1.0219e-08,-1.39e-16,3.7429e-06,-0.0016196,0.00077404
-3.1422e-09,-1e-08,8.6875e-17,3.6453e-06,-0.0015725,0.00076543
-3.0752e-09,-9.7871e-09,1.7735e-16,3.5457e-06,-0.0015252,0.00075645
-3.0095e-09,-9.5782e-09,5.5273e-17,3.4442e-06,-0.0014777,0.0007471
-2.9453e-09,-9.3738e-09,-1.4902e-16,3.3409e-06,-0.00143,0.0007374
-2.8825e-09,-9.1737e-09,1.0007e-06,3.2365e-06,-0.0013822,0.00072735
-2.821e-09,-8.978e-09,-2.5954e-16,3.1293e-06,-0.0013342,0.00071697
-2.7607e-09,-8.7864e-09,1.0537e-16,3.021e-06,-0.0012861,0.00070627
-2.7018e-09,-8.5988e-09,4.0944e-18,2.9112e-06,-0.001238,0.00069525
-2.6442e-09,-8.4153e-09,-3.8508e-16,2.8e-06,-0.0011897,0.00068392
-2.5877e-09,-8.2357e-09,-1.8931e-16,2.6875e-06,-0.0011414,0.0006723
-2.5325e-09,-8.06e-09,-1.7878e-16,2.5738e-06,-0.0010931,0.00066039
-2.4785e-09,-7.888e-09,-4.6856e-17,2.4589e-06,-0.0010447,0.00064821
-2.4256e-09,-7.7196e-09,5.7996e-17,2.343e-06,-0.00099632,0.00063576
-2.3738e-09,-7.5549e-09,-2.5947e-17,2.2261e-06,-0.00094796,0.00062306
-2.3231e-09,-7.3936e-09,-6.7921e-17,2.1083e-06,-0.00089964,0.00061011
-2.2736e-09,-7.2358e-09,-3.8962e-16,1.9897e-06,-0.00085135,0.00059693
-2.225e-09,-7.0814e-09,-4.7659e-17,1.8704e-06,-0.00080313,0.00058352
-2.1776e-09,-6.9303e-09,-1.0935e-16,1.7505e-06,-0.00075498,0.00056989
-2.1311e-09,-6.7824e-09,-1.7118e-18,1.63e-06,-0.00070692,0.00055606
-2.0856e-09,-6.6376e-09,-9.2433e-17,1.509e-06,-0.00065895,0.00054204
-2.0411e-09,-6.496e-09,-1.1829e-16,1.3876e-06,-0.00061111,0.00052783
-1.9975e-09,-6.3573e-09,-2.4151e-16,1.2659e-06,-0.00056338,0.00051344
-1.9549e-09,-6.2217e-09,-3.015e-17,1.1439e-06,-0.00051579,0.00049888
-1.9132e-09,-6.0889e-09,-1.7551e-17,1.0218e-06,-0.00046835,0.00048417
-1.8723e-09,-5.9589e-09,-1.3045e-16,8.9962e-07,-0.00042107,0.00046931
-1.8324e-09,-5.8317e-09,-2.1521e-16,7.7742e-07,-0.00037395,0.00045432
-1.7933e-09,-5.7073e-09,-2.2349e-16,6.553e-07,-0.00032701,0.00043919
-1.755e-09,-5.5855e-09,-1.6131e-16,5.3332e-07,-0.00028026,0.00042394
-1.7175e-09,-5.4663e-09,1.0697e-17,4.1157e-07,-0.00023371,0.00040858
-1.6809e-09,-5.3496e-09,-4.3876e-17,2.9011e-07,-0.00018735,0.00039312
-1.645e-09,-5.2354e-09,-4.1953e-16,1.6901e-07,-0.00014121,0.00037756
-1.6099e-09,-5.1237e-09,-2.2835e-16,4.8365e-08,-9.5284e-05,0.00036192
-1.5756e-09,-5.0143e-09,-1.3264e-17,-7.1771e-08,-4.9583e-05,0.0003462
-1.5419e-09,-4.9073e-09,3.3234e-17,-1.9132e-07,-4.1117e-06,0.00033041
-1.509e-09,-4.8026e-09,9.3324e-17,-3.1022e-07,4.1123e-05,0.00031456
-1.4768e-09,-4.7001e-09,-7.9378e-17,-4.284e-07,8.6117e-05,0.00029865
-1.4453e-09,-4.5998e-09,-2.7872e-17,-5.4578e-07,0.00013087,0.0002827
-1.4144e-09,-4.5016e-09,-1.6624e-16,-6.623e-07,0.00017536,0.00026672
-1.3843e-09,-4.4055e-09,-3.2984e-17,-7.7789e-07,0.00021961,0.0002507
-1.3547e-09,-4.3115e-09,-1.7729e-16,-8.9249e-07,0.00026359,0.00023465
-1.3258e-09,-4.2195e-09,-6.0855e-17,-1.006e-06,0.00030732,0.00021859
-1.2975e-09,-4.1294e-09,2.5568e-18,-1.1184e-06,0.00035078,0.00020252
-1.2698e-09,-4.0413e-09,-1.7516e-16,-1.2297e-06,0.00039398,0.00018645
-1.2427e-09,-3.955e-09,-1.0494e-16,-1.3396e-06,0.00043691,0.00017038
-1.2162e-09,-3.8706e-09,5.8776e-17,-1.4483e-06,0.00047957,0.00015432
-1.1902e-09,-3.788e-09,-1.7676e-16,-1.5555e-06,0.00052196,0.00013828
-1.1648e-09,-3.7072e-09,1.1558e-16,-1.6614e-06,0.00056408,0.00012226
-1.14e-09,-3.628e-09,-7.7475e-17,-1.7657e-06,0.00060593,0.00010626
-1.1156e-09,-3.5506e-09,2.0731e-17,-1.8684e-06,0.00064751,9.0299e-05
-1.0918e-09,-3.4748e-09,-1.8594e-16,-1.9695e-06,0.00068882,7.4375e-05
-1.0685e-09,-3.4007e-09,-1.0668e-16,-2.069e-06,0.00072987,5.8495e-05
-1.0457e-09,-3.3281e-09,5.5602e-17,-2.1667e-06,0.00077064,4.2663e-05
-1.0234e-09,-3.257e-09,-2.9138e-17,-2.2625e-06,0.00081115,2.6885e-05
-1.0016e-09,-3.1875e-09,-2.3137e-16,-2.3565e-06,0.0008514,1.1166e-05
-9.8018e-10,-3.1195e-09,-2.2203e-16,-2.4486e-06,0.00089138,-4.4912e-06
-9.5926e-10,-3.0529e-09,2.8395e-17,-2.5387e-06,0.00093111,-2.0081e-05
-9.3878e-10,-2.9878e-09,-2.4445e-16,-2.6267e-06,0.00097058,-3.56e-05
-9.1875e-10,-2.924e-09,-5.5975e-17,-2.7127e-06,0.0010098,-5.1044e-05
-8.9914e-10,-2.8616e-09,-8.884e-18,-2.7965e-06,0.0010488,-6.6408e-05
-8.7995e-10,-2.8005e-09,-1.124e-16,-2.878e-06,0.0010875,-8.169e-05
-8.6117e-10,-2.7407e-09,-2.6276e-16,-2.9573e-06,0.001126,-9.6887e-05
-8.4279e-10,-2.6822e-09,-1.5765e-16,-3.0343e-06,0.0011642,-0.00011199
-8.248e-10,-2.625e-09,-2.4539e-18,-3.1088e-06,0.0012023,-0.00012701
-8.0719e-10,-2.569e-09,9.583e-17,-3.1809e-06,0.0012401,-0.00014193
-7.8997e-10,-2.5141e-09,-3.6967e-16,-3.2505e-06,0.0012777,-0.00015675
-7.731e-10,-2.4605e-09,-1.1928e-16,-3.3175e-06,0.001315,-0.00017147
-7.566e-10,-2.408e-09,-3.7744e-17,-3.3818e-06,0.0013522,-0.00018609
-7.4046e-10,-2.3566e-09,1.6631e-16,-3.4435e-06,0.0013892,-0.0002006
-7.2465e-10,-2.3063e-09,8.0441e-17,-3.5025e-06,0.001426,-0.000215
-7.0918e-10,-2.257e-09,1.9708e-17,-3.5586e-06,0.0014625,-0.0002293
-6.9405e-10,-2.2089e-09,-8.9064e-17,-3.6118e-06,0.001499,-0.00024348
-6.7923e-10,-2.1617e-09,-9.3273e-17,-3.6622e-06,0.0015352,-0.00025756
-6.6474e-10,-2.1156e-09,3.2629e-16,-3.7095e-06,0.0015713,-0.00027151
-6.5055e-10,-2.0704e-09,-3.2935e-16,-3.7538e-06,0.0016073,-0.00028536
-6.3666e-10,-2.0262e-09,1.8168e-16,-3.7949e-06,0.0016431,-0.00029908
-6.2307e-10,-1.983e-09,1.8593e-16,-3.8329e-06,0.0016788,-0.00031269
