2.2165e-16,-0.14615,3.2453e-17,0.38071,-7.1272e-05,0.056029
1.1488e-16,-0.14616,8.6501e-20,0.38071,-6.58e-05,0.056033
2.2368e-16,-0.14616,3.2453e-17,0.3807,-6.061e-05,0.056037
1.1285e-16,-0.14616,0,0.3807,-5.5707e-05,0.05604
3.3568e-16,-0.14616,0,0.3807,-5.1088e-05,0.056043
1.1488e-16,-0.14616,-3.2454e-17,0.3807,-4.6751e-05,0.056045
1.1488e-16,-0.14616,-3.2454e-17,0.3807,-4.2691e-05,0.056047
-2.0284e-18,-0.14616,3.2454e-17,0.3807,-3.8899e-05,0.056048
0,-0.14616,0,0.3807,-3.5368e-05,0.05605
0,-0.14616,0,0.3807,-3.2087e-05,0.056051
-2.0284e-18,-0.14616,3.2455e-17,0.3807,-2.9047e-05,0.056051
0,-0.14616,0,0.3807,-2.6237e-05,0.056052
0,-0.14616,0,0.3807,-2.3644e-05,0.056052
0,-0.14616,0,0.3807,-2.1258e-05,0.056053
0,-0.14616,0,0.3807,-1.9067e-05,0.056053
0,-0.14616,0,0.3807,-1.7059e-05,0.056053
2.0284e-18,-0.14617,-3.2455e-17,0.3807,-1.5224e-05,0.056053
2.0285e-18,-0.14617,-3.2455e-17,0.3807,-1.3549e-05,0.056053
2.0285e-18,-0.14617,-3.2455e-17,0.3807,-1.2024e-05,0.056053
-2.0285e-18,-0.14617,0,0.3807,-1.0639e-05,0.056053
0,-0.14617,0,0.3807,-9.384e-06,0.056052
-2.0285e-18,-0.14617,3.2455e-17,0.3807,-8.2487e-06,0.056052
-2.0285e-18,-0.14617,3.2455e-17,0.3807,-7.2243e-06,0.056052
-2.0285e-18,-0.14617,3.2455e-17,0.3807,-6.3021e-06,0.056052
2.0285e-18,-0.14617,-3.2456e-17,0.3807,-5.4738e-06,0.056051
-2.0285e-18,-0.14617,0,0.3807,-4.7317e-06,0.056051
-1.1285e-16,-0.14617,0,0.3807,-4.0685e-06,0.056051
-2.2165e-16,-0.14617,-3.2456e-17,0.3807,-3.4774e-06,0.05605
-2.2165e-16,-0.14617,-3.2456e-17,0.3807,-2.952e-06,0.05605
-1.088e-16,-0.14617,-3.2456e-17,0.3807,-2.4864e-06,0.05605
0,-0.14617,0,0.3807,-2.075e-06,0.05605
0,-0.14617,0,0.3807,-1.7127e-06,0.056049
-2.0285e-18,-0.14617,-8.6522e-20,0.3807,-1.3949e-06,0.056049
-2.0285e-18,-0.14617,0,0.3807,-1.117e-06,0.056049
-1.1285e-16,-0.14617,0,0.3807,-8.7508e-07,0.056049
0,-0.14617,0,0.3807,-6.6546e-07,0.056048
-2.2165e-16,-0.14617,-3.2456e-17,0.3807,-4.8472e-07,0.056048
0,-0.14617,0,0.3807,-3.2976e-07,0.056048
2.0285e-18,-0.14617,-3.2456e-17,0.3807,-1.9775e-07,0.056048
0,-0.14617,0,0.3807,-8.6116e-08,0.056048
-2.0285e-18,-0.14617,3.2456e-17,0.3807,7.4908e-09,0.056047
2.0285e-18,-0.14617,-3.2456e-17,0.3807,8.5193e-08,0.056047
0,-0.14617,0,0.3807,1.4891e-07,0.056047
0,-0.14617,0,0.3807,2.0038e-07,0.056047
-2.0285e-18,-0.14617,3.2456e-17,0.3807,2.4117e-07,0.056047
2.0285e-18,-0.14617,0,0.3807,2.7268e-07,0.056047
0,-0.14617,0,0.3807,2.9616e-07,0.056047
1.1488e-16,-0.14617,-3.2456e-17,0.3807,3.1274e-07,0.056046
1.1285e-16,-0.14617,0,0.3807,3.2342e-07,0.056046
2.2165e-16,-0.14617,3.2456e-17,0.3807,3.291e-07,0.056046
1.1285e-16,-0.14617,0,0.3807,3.3056e-07,0.056046
2.0285e-18,-0.14617,0,0.3807,3.285e-07,0.056046
2.2165e-16,-0.14617,3.2456e-17,0.3807,3.2353e-07,0.056046
2.2165e-16,-0.14617,3.2456e-17,0.3807,3.1621e-07,0.056046
1.1285e-16,-0.14617,0,0.3807,3.0699e-07,0.056046
2.2165e-16,-0.14617,3.2456e-17,0.3807,2.9629e-07,0.056046
2.0285e-18,-0.14617,-3.2456e-17,0.3807,2.8446e-07,0.056046
2.1962e-16,-0.14617,6.4911e-17,0.3807,2.7181e-07,0.056046
2.0285e-18,-0.14617,0,0.3807,2.5861e-07,0.056046
2.0285e-18,-0.14617,0,0.3807,2.4507e-07,0.056046
1.1285e-16,-0.14617,0,0.3807,2.314e-07,0.056046
0,-0.14617,0,0.3807,2.1774e-07,0.056046
2.1962e-16,-0.14617,6.4912e-17,0.3807,2.0423e-07,0.056046
2.0285e-18,-0.14617,8.6523e-20,0.3807,1.9098e-07,0.056046
4.057e-18,-0.14617,-3.2196e-17,0.3807,1.7807e-07,0.056046
2.2165e-16,-0.14617,3.2456e-17,0.3807,1.6558e-07,0.056046
2.0285e-18,-0.14617,-3.2456e-17,0.3807,1.5356e-07,0.056046
0,-0.14617,0,0.3807,1.4204e-07,0.056046
0,-0.14617,0,0.3807,1.3106e-07,0.056046
-2.0285e-18,-0.14617,3.2456e-17,0.3807,1.2063e-07,0.056046
0,-0.14617,0,0.3807,1.1077e-07,0.056046
2.0285e-18,-0.14617,-3.2456e-17,0.3807,1.0147e-07,0.056046
2.0285e-18,-0.14617,-3.2456e-17,0.3807,9.2738e-08,0.056046
-2.0285e-18,-0.14617,-8.6523e-20,0.3807,8.4557e-08,0.056046
-2.0285e-18,-0.14617,0,0.3807,7.6918e-08,0.056046
-2.0285e-18,-0.14617,0,0.3807,6.9805e-08,0.056046
-2.2165e-16,-0.14617,-3.2456e-17,0.3807,6.3199e-08,0.056046
-2.0285e-18,-0.14617,0,0.3807,5.708e-08,0.056046
-2.2165e-16,-0.14617,-3.2456e-17,0.3807,5.1426e-08,0.056046
0,-0.14617,0,0.3807,4.6215e-08,0.056046
-2.0285e-18,-0.14617,3.2456e-17,0.3807,4.1424e-08,0.056046
2.0285e-18,-0.14617,-3.2456e-17,0.3807,3.703e-08,0.056046
-1.1488e-16,-0.14617,3.2456e-17,0.3807,3.3008e-08,0.056046
-1.1488e-16,-0.14617,3.2456e-17,0.3807,2.9337e-08,0.056046
-2.2368e-16,-0.14617,0,0.3807,2.5992e-08,0.056046
-2.2368e-16,-0.14617,0,0.3807,2.2953e-08,0.056046
-2.2368e-16,-0.14617,0,0.3807,2.0198e-08,0.056046
-1.1285e-16,-0.14617,0,0.3807,1.7706e-08,0.056046
-2.2368e-16,-0.14617,0,0.3807,1.5458e-08,0.056046
-2.0285e-18,-0.14617,3.2456e-17,0.3807,1.3434e-08,0.056046
-2.1962e-16,-0.14617,-6.4912e-17,0.3807,1.1618e-08,0.056046
-2.0285e-18,-0.14617,0,0.3807,9.9917e-09,0.056046
-2.1962e-16,-0.14617,-6.4912e-17,0.3807,8.5395e-09,0.056046
-2.0285e-18,-0.14617,3.2456e-17,0.3807,7.2466e-09,0.056046
-2.2368e-16,-0.14617,0,0.3807,6.0989e-09,0.056046
-2.1962e-16,-0.14617,-6.4912e-17,0.3807,5.0834e-09,0.056046
0,-0.14617,0,0.3807,1.1893e-07,0.056045
-3.3568e-16,-0.14616,0,0.38068,4.7974e-07,0.056043
-2.0283e-18,-0.14615,3.2453e-17,0.38066,1.1183e-06,0.05604
-1.1285e-16,-0.14614,0,0.38064,2.0569e-06,0.056036
-2.028e-18,-0.14613,0,0.3806,3.3106e-06,0.05603
-2.2165e-16,-0.14611,-3.2444e-17,0.38056,4.8879e-06,0.056023
2.0275e-18,-0.14609,-3.244e-17,0.38051,6.7923e-06,0.056014
0,-0.14607,0,0.38046,9.0226e-06,0.056003
0,-0.14605,0,0.38039,1.1574e-05,0.055991
0,-0.14602,0,0.38032,1.4439e-05,0.055977
2.1962e-16,-0.14599,3.2416e-17,0.38024,1.7607e-05,0.055961
2.0255e-18,-0.14596,-3.2409e-17,0.38016,2.1065e-05,0.055944
-4.0501e-18,-0.14592,6.4801e-17,0.38007,2.48e-05,0.055924
0,-0.14588,0,0.37997,2.8796e-05,0.055903
2.0239e-18,-0.14584,-3.2383e-17,0.37987,3.3038e-05,0.05588
2.0233e-18,-0.14579,-3.2373e-17,0.37975,3.751e-05,0.055855
2.0227e-18,-0.14575,-3.2362e-17,0.37964,4.2195e-05,0.055828
2.022e-18,-0.1457,-3.2351e-17,0.37951,4.7075e-05,0.055799
-2.0212e-18,-0.14565,3.234e-17,0.37938,5.2135e-05,0.055768
-2.0205e-18,-0.14559,3.2328e-17,0.37925,5.7358e-05,0.055735
2.0197e-18,-0.14553,8.5402e-20,0.3791,6.2727e-05,0.055701
0,-0.14547,0,0.37895,6.8228e-05,0.055664
-2.018e-18,-0.14541,3.2288e-17,0.3788,7.3844e-05,0.055626
2.0171e-18,-0.14535,0,0.37864,7.9562e-05,0.055586
2.0161e-18,-0.14528,-3.2258e-17,0.37847,8.5368e-05,0.055544
4.0303e-18,-0.14521,-6.4486e-17,0.3783,9.1247e-05,0.0555
-2.0142e-18,-0.14514,3.2227e-17,0.37812,9.7189e-05,0.055454
0,-0.14506,0,0.37794,0.00010318,0.055407
-2.0121e-18,-0.14499,3.2193e-17,0.37775,0.00010921,0.055357
-2.011e-18,-0.14491,3.2176e-17,0.37755,0.00011527,0.055306
2.0098e-18,-0.14482,8.4162e-20,0.37735,0.00012134,0.055254
4.0174e-18,-0.14474,-3.1887e-17,0.37715,0.00012742,0.055199
1.1284e-16,-0.14466,0,0.37694,0.00013351,0.055143
2.0063e-18,-0.14457,0,0.37672,0.00013958,0.055085
1.1484e-16,-0.14448,8.3559e-20,0.3765,0.00014564,0.055026
2.2366e-16,-0.14438,0,0.37628,0.00015167,0.054964
2.0024e-18,-0.14429,-3.2039e-17,0.37605,0.00015768,0.054902
-2.0011e-18,-0.14419,3.2018e-17,0.37581,0.00016365,0.054837
0,-0.1441,0,0.37557,0.00016958,0.054772
0,-0.144,0,0.37532,0.00017547,0.054704
0,-0.14389,0,0.37508,0.0001813,0.054635
0,-0.14379,0,0.37482,0.00018708,0.054565
0,-0.14368,0,0.37456,0.00019281,0.054493
0,-0.14358,0,0.3743,0.00019847,0.05442
0,-0.14347,0,0.37403,0.00020407,0.054346
1.9894e-18,-0.14335,-3.1831e-17,0.37376,0.00020959,0.05427
0,-0.14324,0,0.37349,0.00021505,0.054193
0,-0.14313,0,0.37321,0.00022044,0.054114
-1.9847e-18,-0.14301,3.1755e-17,0.37292,0.00022575,0.054034
-1.148e-16,-0.14289,3.1728e-17,0.37264,0.00023099,0.053953
1.9814e-18,-0.14277,-3.1702e-17,0.37235,0.00023614,0.053871
1.0885e-16,-0.14265,3.1675e-17,0.37205,0.00024122,0.053788
-1.1677e-16,-0.14253,6.3295e-17,0.37175,0.00024622,0.053703
0,-0.1424,0,0.37145,0.00025113,0.053617
-2.2364e-16,-0.14228,0,0.37114,0.00025597,0.05353
-1.1281e-16,-0.14215,0,0.37083,0.00026071,0.053442
-1.1478e-16,-0.14202,3.1535e-17,0.37052,0.00026538,0.053353
0,-0.14189,0,0.37021,0.00026996,0.053263
1.9673e-18,-0.14176,-3.1477e-17,0.36989,0.00027445,0.053172
-2.2364e-16,-0.14163,0,0.36957,0.00027885,0.05308
-1.9636e-18,-0.14149,3.1418e-17,0.36924,0.00028317,0.052987
0,-0.14136,0,0.36891,0.0002874,0.052894
-1.9598e-18,-0.14122,3.1357e-17,0.36858,0.00029155,0.052799
1.9579e-18,-0.14108,-3.1327e-17,0.36825,0.0002956,0.052703
0,-0.14094,0,0.36791,0.00029957,0.052607
0,-0.1408,0,0.36757,0.00030345,0.052509
0,-0.14066,0,0.36723,0.00030724,0.052411
0,-0.14052,0,0.36688,0.00031095,0.052312
0,-0.14038,0,0.36654,0.00031456,0.052213
-1.9461e-18,-0.14023,3.1138e-17,0.36619,0.00031809,0.052113
0,-0.14009,0,0.36584,0.00032153,0.052012
-5.8262e-18,-0.13994,6.2146e-17,0.36548,0.00032488,0.05191
-1.1472e-16,-0.13979,3.104e-17,0.36513,0.00032814,0.051808
-1.938e-18,-0.13965,3.1008e-17,0.36477,0.00033132,0.051705
0,-0.1395,0,0.36441,0.0003344,0.051601
1.9338e-18,-0.13935,-3.0941e-17,0.36405,0.0003374,0.051497
0,-0.1392,0,0.36368,0.00034031,0.051393
-1.9296e-18,-0.13905,3.0874e-17,0.36332,0.00034313,0.051288
-1.9275e-18,-0.13889,3.0841e-17,0.36295,0.00034587,0.051182
1.9254e-18,-0.13874,-3.0807e-17,0.36258,0.00034852,0.051076
2.1977e-16,-0.13859,3.0773e-17,0.36221,0.00035108,0.050969
-1.9212e-18,-0.13843,3.0739e-17,0.36184,0.00035355,0.050863
-1.919e-18,-0.13828,3.0704e-17,0.36147,0.00035594,0.050755
-1.9169e-18,-0.13813,3.067e-17,0.36109,0.00035824,0.050648
1.9147e-18,-0.13797,-3.0636e-17,0.36072,0.00036046,0.05054
1.9126e-18,-0.13781,-3.0601e-17,0.36034,0.00036258,0.050431
0,-0.13766,0,0.35996,0.00036463,0.050323
0,-0.1375,0,0.35958,0.00036658,0.050214
-1.906e-18,-0.13734,0,0.3592,0.00036845,0.050105
-2.255e-16,-0.13719,3.0462e-17,0.35882,0.00037024,0.049996
-1.1275e-16,-0.13703,0,0.35844,0.00037194,0.049886
-2.236e-16,-0.13687,0,0.35806,0.00037355,0.049776
-1.8973e-18,-0.13671,0,0.35768,0.00037508,0.049667
-1.8951e-18,-0.13655,0,0.35729,0.00037653,0.049557
-1.1464e-16,-0.1364,3.0286e-17,0.35691,0.00037789,0.049447
-2.217e-16,-0.13624,-3.0251e-17,0.35653,0.00037917,0.049337
-2.2359e-16,-0.13608,0,0.35614,0.00038036,0.049226
-1.8863e-18,-0.13592,0,0.35576,0.00038147,0.049116
0,-0.13576,0,0.35537,0.00038249,0.049006
0,-0.1356,0,0.35499,0.00038344,0.048896
-1.1273e-16,-0.13544,0,0.35461,0.00038429,0.048786
-1.1461e-16,-0.13528,3.0039e-17,0.35422,0.00038507,0.048676
1.8752e-18,-0.13512,-3.0004e-17,0.35384,0.00038576,0.048566
-1.1273e-16,-0.13497,0,0.35345,0.00038637,0.048456
-1.1272e-16,-0.13481,0,0.35307,0.0003869,0.048346
-1.8686e-18,-0.13465,0,0.35269,0.00038735,0.048236
-1.1459e-16,-0.13449,2.9863e-17,0.3523,0.00038771,0.048127
-2.2171e-16,-0.13433,-2.9828e-17,0.35192,0.000388,0.048018
-1.1458e-16,-0.13417,2.9793e-17,0.35154,0.0003882,0.047909
-1.8599e-18,-0.13402,2.9758e-17,0.35116,0.00038832,0.0478
1.09e-16,-0.13386,2.9723e-17,0.35078,0.00038836,0.047691
-1.1271e-16,-0.1337,0,0.3504,0.00038832,0.047583
0,-0.13355,0,0.35002,0.00038819,0.047475
0,-0.13339,0,0.34964,0.00038799,0.047368
-1.849e-18,-0.13323,2.9584e-17,0.34927,0.00038771,0.04726
0,-0.13308,0,0.34889,0.00038735,0.047154
0,-0.13292,0,0.34852,0.00038691,0.047047
0,-0.13277,0,0.34815,0.00038639,0.046941
-1.8404e-18,-0.13262,2.9447e-17,0.34778,0.00038579,0.046835
1.8383e-18,-0.13246,-2.9413e-17,0.34741,0.00038511,0.04673
-1.8362e-18,-0.13231,2.9379e-17,0.34704,0.00038435,0.046625
-1.8341e-18,-0.13216,2.9346e-17,0.34667,0.00038351,0.046521
-1.832e-18,-0.13201,2.9312e-17,0.34631,0.0003826,0.046417
0,-0.13186,0,0.34595,0.00038161,0.046314
1.8279e-18,-0.13171,-2.9246e-17,0.34559,0.00038054,0.046212
0,-0.13156,0,0.34523,0.00037939,0.04611
-1.8238e-18,-0.13142,2.918e-17,0.34487,0.00037816,0.046008
1.8217e-18,-0.13127,-2.9148e-17,0.34452,0.00037686,0.045907
0,-0.13112,0,0.34417,0.00037548,0.045807
-1.8177e-18,-0.13098,2.9083e-17,0.34382,0.00037403,0.045707
0,-0.13083,0,0.34347,0.00037249,0.045609
1.8137e-18,-0.13069,-2.9019e-17,0.34312,0.00037088,0.04551
-1.8117e-18,-0.13055,2.8988e-17,0.34278,0.0003692,0.045413
3.6196e-18,-0.13041,-5.7913e-17,0.34244,0.00036744,0.045316
1.8079e-18,-0.13027,-2.8926e-17,0.3421,0.0003656,0.04522
0,-0.13013,0,0.34177,0.00036369,0.045125
1.804e-18,-0.12999,-2.8864e-17,0.34144,0.0003617,0.04503
0,-0.12986,0,0.34111,0.00035964,0.044937
0,-0.12972,0,0.34078,0.0003575,0.044844
0,-0.12959,0,0.34046,0.00035529,0.044752
0,-0.12946,0,0.34014,0.000353,0.044661
-1.7948e-18,-0.12933,2.8716e-17,0.33982,0.00035064,0.044571
-2.2532e-16,-0.1292,2.8687e-17,0.33951,0.00034821,0.044481
0,-0.12907,0,0.3392,0.0003457,0.044393
0,-0.12894,0,0.3389,0.00034312,0.044306
0,-0.12882,0,0.33859,0.00034046,0.044219
0,-0.12869,0,0.33829,0.00033773,0.044134
1.7843e-18,-0.12857,-2.8548e-17,0.338,0.00033493,0.044049
1.7826e-18,-0.12845,-2.8521e-17,0.33771,0.00033206,0.043966
-2.2352e-16,-0.12833,0,0.33742,0.00032911,0.043883
-1.7793e-18,-0.12821,2.8469e-17,0.33714,0.00032609,0.043802
0,-0.1281,0,0.33686,0.00032299,0.043722
0,-0.12798,0,0.33658,0.00031983,0.043642
-1.7745e-18,-0.12787,2.8392e-17,0.33631,0.00031659,0.043564
0,-0.12776,0,0.33604,0.00031328,0.043487
1.7715e-18,-0.12765,-2.8344e-17,0.33578,0.0003099,0.043412
1.1264e-16,-0.12754,0,0.33552,0.00030644,0.043337
0,-0.12743,0,0.33527,0.00030292,0.043263
1.7671e-18,-0.12733,-2.8273e-17,0.33502,0.00029932,0.043191
0,-0.12723,0,0.33477,0.00029565,0.04312
1.7643e-18,-0.12713,-2.8228e-17,0.33453,0.00029191,0.04305
-1.7629e-18,-0.12703,2.8207e-17,0.3343,0.0002881,0.042982
1.7616e-18,-0.12694,-2.8185e-17,0.33407,0.00028422,0.042914
0,-0.12684,0,0.33384,0.00028027,0.042848
0,-0.12675,0,0.33362,0.00027625,0.042784
-3.5155e-18,-0.12666,5.6248e-17,0.3334,0.00027215,0.04272
0,-0.12657,0,0.33319,0.00026799,0.042658
0,-0.12649,0,0.33299,0.00026376,0.042597
1.7542e-18,-0.1264,-2.8067e-17,0.33279,0.00025945,0.042538
0,-0.12632,0,0.3326,0.00025507,0.04248
-1.752e-18,-0.12624,0,0.33241,0.00025063,0.042424
0,-0.12617,0,0.33222,0.00024611,0.042369
-1.7499e-18,-0.12609,2.7998e-17,0.33205,0.00024153,0.042315
1.7489e-18,-0.12602,-2.7982e-17,0.33188,0.00023687,0.042263
-3.4958e-18,-0.12595,5.5933e-17,0.33171,0.00023214,0.042212
-1.747e-18,-0.12588,2.7952e-17,0.33155,0.00022735,0.042163
0,-0.12582,0,0.3314,0.00022248,0.042116
-1.7452e-18,-0.12576,2.7923e-17,0.33125,0.00021754,0.042069
0,-0.1257,0,0.33111,0.00021254,0.042025
-1.7436e-18,-0.12564,0,0.33097,0.00020746,0.041982
-1.7428e-18,-0.12558,2.7885e-17,0.33084,0.00020232,0.041941
0,-0.12553,0,0.33072,0.0001971,0.041901
0,-0.12548,0,0.3306,0.00019181,0.041863
1.7408e-18,-0.12543,-2.7852e-17,0.33049,0.00018646,0.041826
0,-0.12539,0,0.33039,0.00018103,0.041792
1.7396e-18,-0.12535,-2.7833e-17,0.33029,0.00017554,0.041758
-1.1349e-16,-0.12531,2.7824e-17,0.3302,0.00016997,0.041727
4.4351e-16,-0.12527,2.7707e-17,0.33012,0.00016434,0.041697
-1.7381e-18,-0.12524,2.7809e-17,0.33004,0.00015863,0.041669
0,-0.12521,0,0.32997,0.00015285,0.041643
0,-0.12518,0,0.32991,0.00014701,0.041619
-3.3697e-16,-0.12516,2.7791e-17,0.32986,0.00014109,0.041596
-4.4524e-16,-0.12514,-1.1302e-30,0.32981,0.00013511,0.041576
-8.6818e-19,-0.12512,2.7782e-17,0.32977,0.00012905,0.041557
-8.6807e-19,-0.1251,2.7778e-17,0.32974,0.00012292,0.04154
0,-0.12509,0,0.32971,0.00011672,0.041524
8.6791e-19,-0.12508,-2.7773e-17,0.32969,0.00011045,0.041511
1.7357e-18,-0.12507,-2.7772e-17,0.32968,0.00010411,0.0415
-4.4524e-16,-0.12507,3.4806e-31,0.32968,9.77e-05,0.04149
1.7357e-18,-0.12507,-2.7771e-17,0.32968,9.1338e-05,0.041482
8.6782e-19,-0.12507,-2.777e-17,0.32968,8.47e-05,0.041477
0,-0.12506,0,0.32968,7.7458e-05,0.041474
-1.7356e-18,-0.12506,2.777e-17,0.32968,6.983e-05,0.041476
-1.7356e-18,-0.12506,2.7769e-17,0.32968,6.2e-05,0.041479
-2.2349e-16,-0.12506,0,0.32968,5.4122e-05,0.041486
-2.2522e-16,-0.12506,2.7769e-17,0.32968,4.6328e-05,0.041495
-1.1348e-16,-0.12506,2.7769e-17,0.32968,3.8724e-05,0.041506
-1.1348e-16,-0.12506,2.7769e-17,0.32968,3.1397e-05,0.04152
-8.6776e-19,-0.12506,0,0.32968,2.4419e-05,0.041535
2.6033e-18,-0.12506,-5.5537e-17,0.32968,1.7843e-05,0.041551
-1.1175e-16,-0.12506,0,0.32968,1.1712e-05,0.041569
-1.7355e-18,-0.12506,2.7768e-17,0.32968,6.056e-06,0.041588
-1.1001e-16,-0.12506,-2.7768e-17,0.32968,8.9527e-07,0.041609
-1.1175e-16,-0.12506,0,0.32968,-3.7578e-06,0.04163
-4.4611e-16,-0.12506,-1.4271e-30,0.32967,-7.8982e-06,0.041652
-1.1175e-16,-0.12506,0,0.32967,-1.1527e-05,0.041675
1.1174e-16,-0.12506,0,0.32967,-1.465e-05,0.041699
1.1348e-16,-0.12506,-2.7768e-17,0.32967,-1.7276e-05,0.041723
-2.2262e-16,-0.12506,-2.7768e-17,0.32967,-1.9421e-05,0.041748
0,-0.12506,0,0.32967,-2.1098e-05,0.041774
8.6775e-19,-0.12506,-2.7768e-17,0.32967,-2.2327e-05,0.041799
-1.1348e-16,-0.12506,2.7768e-17,0.32966,-2.3127e-05,0.041825
-2.2349e-16,-0.12506,0,0.32966,-2.3518e-05,0.041851
-4.4437e-16,-0.12506,-5.5536e-17,0.32966,-2.3522e-05,0.041878
-1.1348e-16,-0.12506,-6.9963e-18,0.32966,-2.316e-05,0.041904
-1.7355e-18,-0.12506,-5.4214e-20,0.32966,-2.2454e-05,0.041931
2.2175e-16,-0.12506,-6.9421e-18,0.32965,-2.1427e-05,0.041957
-4.4871e-16,-0.12506,2.7768e-17,0.32965,-2.01e-05,0.041984
-1.1175e-16,-0.12506,0,0.32965,-1.8492e-05,0.042011
2.2262e-16,-0.12506,-1.4696e-30,0.32965,-1.6626e-05,0.042038
-4.4611e-16,-0.12506,0,0.32965,-1.4521e-05,0.042065
-2.2262e-16,-0.12506,-2.7769e-17,0.32965,-1.2195e-05,0.042091
-1.1348e-16,-0.12506,2.7769e-17,0.32964,-9.6671e-06,0.042118
-3.335e-16,-0.12506,-2.7769e-17,0.32964,-6.9545e-06,0.042145
-2.2523e-16,-0.12506,-1.3939e-17,0.32964,-4.0736e-06,0.042172
-3.3524e-16,-0.12506,0,0.32964,-1.0401e-06,0.042198
2.2175e-16,-0.12506,-1.3885e-17,0.32964,2.1314e-06,0.042225
-1.1348e-16,-0.12506,-1.3939e-17,0.32963,5.4271e-06,0.042251
-2.2523e-16,-0.12506,2.7769e-17,0.32963,8.8338e-06,0.042277
-2.2349e-16,-0.12506,0,0.32963,1.234e-05,0.042303
-1.8199e-21,-0.12506,-2.7715e-17,0.32963,1.5933e-05,0.042329
-5.5786e-16,-0.12506,-2.777e-17,0.32963,1.9604e-05,0.042355
-2.2349e-16,-0.12506,0,0.32963,2.3342e-05,0.042381
-1.1175e-16,-0.12507,0,0.32962,2.7138e-05,0.042407
-1.1348e-16,-0.12507,2.777e-17,0.32962,3.0984e-05,0.042432
-1.1522e-16,-0.12507,2.7608e-17,0.32962,3.4873e-05,0.042458
-2.2262e-16,-0.12507,-2.777e-17,0.32962,3.8796e-05,0.042483
8.6783e-19,-0.12507,-2.7771e-17,0.32962,4.2748e-05,0.042508
-2.2176e-16,-0.12507,-2.7771e-17,0.32961,4.6723e-05,0.042533
1.1174e-16,-0.12507,-2.7717e-17,0.32961,5.0714e-05,0.042558
-1.7357e-18,-0.12507,2.7771e-17,0.32961,5.4718e-05,0.042583
-2.2262e-16,-0.12507,-2.7771e-17,0.32961,5.8729e-05,0.042608
-2.2262e-16,-0.12507,-2.7771e-17,0.32961,6.2744e-05,0.042632
-8.6785e-19,-0.12507,2.7771e-17,0.32961,6.6758e-05,0.042657
-1.1001e-16,-0.12507,-2.7771e-17,0.3296,7.0768e-05,0.042681
-8.6786e-19,-0.12507,2.7771e-17,0.3296,7.4771e-05,0.042705
1.1175e-16,-0.12507,0,0.3296,7.8764e-05,0.042729
-2.2349e-16,-0.12507,0,0.3296,8.2745e-05,0.042753
-4.4437e-16,-0.12507,-5.5544e-17,0.3296,8.671e-05,0.042777
0,-0.12507,0,0.3296,9.066e-05,0.042801
-1.1348e-16,-0.12507,2.7772e-17,0.32959,9.459e-05,0.042824
1.1522e-16,-0.12507,-5.5544e-17,0.32959,9.85e-05,0.042848
1.1348e-16,-0.12508,-2.7772e-17,0.32959,0.00010239,0.042871
2.2262e-16,-0.12508,2.7772e-17,0.32959,0.00010625,0.042894
0,-0.12508,0,0.32959,0.00011009,0.042917
3.3697e-16,-0.12508,-2.7773e-17,0.32959,0.00011391,0.04294
-2.2262e-16,-0.12508,6.9432e-18,0.32958,0.0001177,0.042963
3.3697e-16,-0.12508,-2.7773e-17,0.32958,0.00012146,0.042986
8.6791e-19,-0.12508,0,0.32958,0.00012519,0.043009
2.2176e-16,-0.12508,2.7773e-17,0.32958,0.0001289,0.043031
-2.2002e-16,-0.12508,-2.0721e-17,0.32958,0.00013257,0.043053
2.2349e-16,-0.12508,0,0.32958,0.00013621,0.043076
2.2523e-16,-0.12508,-2.7773e-17,0.32957,0.00013983,0.043098
1.0827e-16,-0.12508,5.5547e-17,0.32957,0.00014341,0.04312
-2.6038e-18,-0.12508,5.5547e-17,0.32957,0.00014696,0.043142
2.2523e-16,-0.12508,-2.7774e-17,0.32957,0.00015048,0.043164
1.1175e-16,-0.12508,0,0.32957,0.00015397,0.043185
1.1088e-16,-0.12508,2.7774e-17,0.32957,0.00015743,0.043207
1.7359e-18,-0.12508,-2.7774e-17,0.32957,0.00016085,0.043228
1.1348e-16,-0.12508,5.4249e-20,0.32956,0.00016424,0.04325
2.2002e-16,-0.12508,5.5549e-17,0.32956,0.00016759,0.043271
-1.1174e-16,-0.12508,0,0.32956,0.00017092,0.043292
1.1175e-16,-0.12509,0,0.32956,0.00017421,0.043313
-8.6796e-19,-0.12509,2.7775e-17,0.32956,0.00017746,0.043334
4.4437e-16,-0.12509,2.7666e-17,0.32956,0.00018069,0.043355
0,-0.12509,0,0.32955,0.00018388,0.043375
2.2523e-16,-0.12509,-2.7775e-17,0.32955,0.00018703,0.043396
-2.2349e-16,-0.12509,0,0.32955,0.00019015,0.043416
3.3523e-16,-0.12509,0,0.32955,0.00019323,0.043436
1.1001e-16,-0.12509,2.7775e-17,0.32955,0.00019629,0.043456
1.736e-18,-0.12509,5.4255e-20,0.32955,0.0001993,0.043476
2.2696e-16,-0.12509,-5.5551e-17,0.32955,0.00020228,0.043496
1.736e-18,-0.12509,-2.7776e-17,0.32954,0.00020523,0.043516
2.1915e-16,-0.12509,8.3327e-17,0.32954,0.00020814,0.043536
2.2002e-16,-0.12509,5.5552e-17,0.32954,0.00021102,0.043555
1.736e-18,-0.12509,5.4258e-20,0.32954,0.00021386,0.043575
