-1.4405e-16,-2.2204e-16,0,3.5737e-06,-0.0017568,0.00079839
2.9474e-17,-2.2204e-16,-1.8589e-17,3.4567e-06,-0.0017142,0.00078942
2.3167e-16,5.5511e-17,0,3.3404e-06,-0.0016716,0.00078035
1.448e-16,-1.651e-16,4.7881e-17,3.2247e-06,-0.0016289,0.00077118
-9.8337e-18,0,0,3.11e-06,-0.0015862,0.00076191
-7.9718e-17,2.2204e-16,0,2.9963e-06,-0.0015434,0.00075254
-5.022e-18,0,0,2.8838e-06,-0.0015006,0.00074309
-5.4943e-17,-5.5511e-17,0,2.7727e-06,-0.0014577,0.00073355
-9.3339e-17,-2.7853e-16,3.696e-16,2.6631e-06,-0.0014147,0.00072394
-7.7568e-17,-6.6789e-17,-9.7298e-18,2.5551e-06,-0.0013717,0.00071424
1.1821e-16,-2.7756e-16,0,2.449e-06,-0.0013287,0.00070448
4.0635e-16,-7.0445e-16,8.2652e-17,2.3449e-06,-0.0012855,0.00069465
3.7879e-16,-2.8453e-16,1.5777e-16,2.243e-06,-0.0012423,0.00068476
-2.0142e-16,-7.6487e-16,1.2127e-16,2.1434e-06,-0.001199,0.00067481
-4.762e-17,-2.2204e-16,0,2.0463e-06,-0.0011556,0.0006648
-9.9614e-18,-3.3307e-16,1.6723e-17,1.9519e-06,-0.0011121,0.00065475
2.177e-33,-3.3307e-16,-1.3105e-17,1.8603e-06,-0.0010685,0.00064464
1.2784e-16,-1.7867e-16,-6.0193e-17,1.7718e-06,-0.0010248,0.0006345
-1.1008e-32,-3.3307e-16,6.7944e-17,1.6864e-06,-0.00098092,0.00062431
1.1071e-16,-4.8796e-16,-2.5685e-17,1.6043e-06,-0.00093691,0.00061409
1.9192e-16,-6.916e-16,4.0272e-17,1.5258e-06,-0.00089274,0.00060383
2.3325e-16,-6.1267e-16,3.3681e-16,1.4509e-06,-0.00084839,0.00059354
-3.2008e-17,-4.9406e-16,5.4946e-17,1.38e-06,-0.00080386,0.00058323
-3.2304e-16,-8.602e-16,-7.9873e-17,1.313e-06,-0.00075911,0.00057289
-1.1123e-16,-4.9375e-16,6.1158e-19,1.2498e-06,-0.00071532,0.0005623
6.0785e-16,-5.1869e-16,1.054e-16,1.1896e-06,-0.00067403,0.00055254
9.8976e-17,-1.941e-19,-1.9866e-16,1.1323e-06,-0.0006355,0.00054484
6.163e-33,-8.3267e-16,3.8615e-17,1.0777e-06,-0.00059959,0.00053918
6.8762e-16,-7.5013e-16,1.3072e-16,1.0257e-06,-0.00056613,0.0005355
-1.6268e-17,-5.093e-16,4.6618e-17,9.763e-07,-0.000535,0.00053375
1.4616e-16,-2.3461e-16,-1.2544e-16,9.2927e-07,-0.00050603,0.0005339
1.5024e-16,-2.7756e-16,0,8.8455e-07,-0.00047911,0.00053589
-3.0805e-16,-2.6686e-16,6.4071e-17,8.4203e-07,-0.00045411,0.00053967
1.405e-16,-6.075e-16,1.2693e-16,8.016e-07,-0.0004309,0.0005452
-9.877e-18,-6.6613e-16,3.0398e-17,7.6319e-07,-0.00040938,0.00055242
-1.0461e-17,-8.0724e-16,-1.5928e-17,7.267e-07,-0.00038944,0.00056129
5.1957e-16,-6.5764e-16,-1.0381e-16,6.9205e-07,-0.00037097,0.00057175
1.5981e-16,-5.5887e-16,-9.0612e-17,6.5915e-07,-0.00035388,0.00058376
1.9298e-16,-8.0902e-16,-2.0664e-17,6.2794e-07,-0.00033807,0.00059727
-5.4166e-16,-8.7004e-16,-7.0706e-17,5.9833e-07,-0.00032347,0.00061222
6.6371e-17,-7.2238e-16,2.6323e-16,5.7026e-07,-0.00030998,0.00062857
-1.2368e-16,-4.5489e-16,1.554e-16,5.4367e-07,-0.00029753,0.00064627
-5.4149e-16,-6.1013e-16,2.756e-17,5.1848e-07,-0.00028605,0.00066528
3.3193e-16,-1.3967e-17,1.6344e-16,4.9465e-07,-0.00027547,0.00068554
-9.1643e-17,-4.8856e-16,9.9575e-17,4.7212e-07,-0.00026571,0.000707
-6.5471e-16,-6.6446e-16,3.4668e-17,4.5083e-07,-0.00025672,0.00072963
-4.6251e-16,-5.4323e-16,-2.8405e-17,4.3074e-07,-0.00024844,0.00075338
-2.4943e-16,-1.1347e-16,-2.6019e-16,4.1179e-07,-0.00024081,0.0007782
-6.9838e-16,-1.6653e-16,0,3.9395e-07,-0.00023378,0.00080405
-9.3587e-17,-5.4028e-16,-2.2246e-17,3.7717e-07,-0.0002273,0.00083089
-3.3984e-16,-7.5247e-16,-2.0556e-16,3.6142e-07,-0.00022133,0.00085868
-4.5846e-16,-5.935e-18,-4.1925e-16,3.4666e-07,-0.00021582,0.00088737
3.8438e-16,-5.1103e-16,-1.3367e-16,3.3284e-07,-0.00021073,0.00091692
-9.7932e-18,-3.099e-16,4.3462e-17,3.1995e-07,-0.00020602,0.0009473
-4.3078e-16,-4.7419e-16,1.7469e-16,3.0794e-07,-0.00020166,0.00097847
3.3171e-17,-1.6653e-16,0,2.968e-07,-0.0001976,0.0010104
2.4371e-16,-3.8858e-16,0,2.8648e-07,-0.00019383,0.001043
4.4956e-17,-3.3307e-16,0,2.7698e-07,-0.0001903,0.0010763
-5.9072e-16,-5.8195e-16,2.6523e-17,2.6825e-07,-0.000187,0.0011103
1.9097e-16,-8.4629e-17,1.0758e-16,2.6029e-07,-0.00018388,0.0011449
-3.456e-16,-7.7195e-16,-1.6178e-16,2.5305e-07,-0.00018094,0.00118
-4.7949e-16,-5.8321e-16,-1.2079e-16,2.4654e-07,-0.00017815,0.0012157
-2.2223e-16,-9.0098e-16,-5.8066e-19,2.4072e-07,-0.00017548,0.0012519
-2.2231e-16,-6.2026e-16,2.975e-18,2.3557e-07,-0.00017291,0.0012886
-5.8767e-17,-4.5971e-16,-5.6549e-17,2.3108e-07,-0.00017043,0.0013258
-1.489e-17,-4.7434e-16,2.2949e-17,2.2723e-07,-0.00016802,0.0013633
3.2097e-16,-6.8598e-16,-4.1161e-16,2.2399e-07,-0.00016566,0.0014013
-1.2986e-16,-7.8231e-16,-3.8559e-17,2.2136e-07,-0.00016334,0.0014397
-1.997e-16,-4.32e-16,7.1009e-17,2.1932e-07,-0.00016104,0.0014784
-9.9704e-17,-6.6613e-16,3.7086e-17,2.1785e-07,-0.00015876,0.0015174
-2.111e-16,-6.9256e-16,6.9068e-17,2.1693e-07,-0.00015647,0.0015568
-3.3122e-16,-5.9818e-16,-2.0723e-18,2.1655e-07,-0.00015416,0.0015964
-4.5261e-16,-6.9352e-16,2.1486e-17,2.167e-07,-0.00015184,0.0016363
2.6946e-16,-5.8622e-17,1.5829e-16,2.1735e-07,-0.00014948,0.0016764
2.2283e-16,-7.9851e-16,4.1526e-17,2.1849e-07,-0.00014708,0.0017168
1.1643e-16,-4.996e-16,3.5092e-17,2.201e-07,-0.00014464,0.0017573
2.1773e-16,-6.3246e-16,1.1207e-17,2.2218e-07,-0.00014213,0.001798
9.9196e-17,-4.996e-16,2.5809e-17,2.247e-07,-0.00013956,0.0018389
2.8532e-16,-3.3557e-16,-1.1228e-16,2.2764e-07,-0.00013693,0.0018799
1.2725e-16,-5.7193e-16,1.294e-16,2.31e-07,-0.00013422,0.0019211
2.3004e-16,-6.8871e-16,-1.7919e-16,2.3476e-07,-0.00013143,0.0019623
-5.8038e-16,-5.0982e-16,5.4199e-18,2.3889e-07,-0.00012856,0.0020036
1.9768e-16,-3.3307e-16,2.325e-17,2.4338e-07,-0.00012559,0.0020451
-3.4205e-16,-5.5511e-17,0,2.4822e-07,-0.00012254,0.0020865
5.8981e-17,5.5511e-17,0,2.5339e-07,-0.0001194,0.0021281
-2.7478e-16,0,0,2.5887e-07,-0.00011615,0.0021696
6.8069e-17,5.5511e-17,0,2.6465e-07,-0.00011281,0.0022112
2.2411e-16,-1.6653e-16,0,2.707e-07,-0.00010937,0.0022528
2.4314e-16,-7.7846e-16,2.8986e-17,2.77e-07,-0.00010582,0.0022944
4.4409e-16,-1.6653e-16,0,2.8355e-07,-0.00010217,0.002336
1.2118e-17,-1.1102e-16,0,2.9032e-07,-9.8418e-05,0.0023775
-1.2215e-16,-2.4016e-16,3.9731e-17,2.9729e-07,-9.4558e-05,0.002419
-7.5383e-17,-5.5511e-17,-2.4078e-17,3.0445e-07,-9.0593e-05,0.0024605
-9.1587e-17,-2.2204e-16,1.4237e-17,3.1178e-07,-8.6522e-05,0.0025019
-1.9814e-16,-3.3398e-16,7.7024e-17,3.1925e-07,-8.2345e-05,0.0025432
4.7973e-17,5.5511e-17,0,3.2685e-07,-7.8062e-05,0.0025845
-1.5123e-16,1.1102e-16,0,3.3456e-07,-7.3675e-05,0.0026257
1.7056e-16,0,0,3.4236e-07,-6.9184e-05,0.0026667
-1.7024e-16,0,0,3.5023e-07,-6.4589e-05,0.0027077
1.4316e-16,-4.6531e-16,-1.8164e-16,3.5816e-07,-5.9892e-05,0.0027486
-5.4082e-16,-2.2204e-16,0,3.6612e-07,-5.5095e-05,0.0027894
3.4466e-16,-5.3025e-16,-3.1262e-17,3.741e-07,-5.0198e-05,0.00283
-5.1968e-16,-1.29e-16,6.5496e-16,3.8207e-07,-4.5203e-05,0.0028706
-2.7981e-16,-4.117e-16,-1.4242e-16,3.9003e-07,-4.0113e-05,0.0029109
3.2176e-16,-5.5206e-16,7.521e-17,3.9794e-07,-3.4929e-05,0.0029512
-1.9739e-16,-1.6653e-16,0,4.058e-07,-2.9652e-05,0.0029913
-2.0578e-16,-5.7038e-16,-1.7416e-17,4.1359e-07,-2.4286e-05,0.0030312
2.871e-16,-2.7756e-16,0,4.2128e-07,-1.8833e-05,0.003071
-2.7585e-16,-3.3079e-16,-2.8061e-17,4.2887e-07,-1.3294e-05,0.0031106
1.1479e-16,-2.1516e-16,-3.6196e-18,4.3633e-07,-7.6728e-06,0.0031501
-6.3148e-17,-1.7655e-16,-1.8896e-17,4.4366e-07,-1.9715e-06,0.0031894
4.0059e-32,-1.1102e-16,0,4.5083e-07,3.8072e-06,0.0032285
5.474e-17,-5.2684e-16,6.4862e-17,4.5783e-07,9.6605e-06,0.0032675
-6.8915e-16,-5.7754e-16,-1.995e-17,4.6464e-07,1.5586e-05,0.0033062
-4.2324e-17,-6.2911e-16,-1.8414e-16,4.7126e-07,2.158e-05,0.0033448
-1.0931e-16,-5.6984e-16,-1.9355e-17,4.7766e-07,2.7639e-05,0.0033832
-2.9873e-17,-2.7756e-16,4.8997e-17,4.8385e-07,3.3762e-05,0.0034214
1.5789e-16,-3.5167e-16,4.7839e-17,4.8979e-07,3.9944e-05,0.0034593
2.6819e-16,-2.7756e-16,0,4.9549e-07,4.6183e-05,0.0034971
1.6421e-16,-5.0186e-16,1.4399e-16,5.0093e-07,5.2476e-05,0.0035347
-1.3095e-16,-4.996e-16,-9.8022e-17,5.061e-07,5.8818e-05,0.0035721
-3.0666e-16,3.8508e-17,-8.7491e-17,5.1099e-07,6.5208e-05,0.0036093
-2.2244e-16,-3.082e-16,5.6734e-17,5.156e-07,7.1641e-05,0.0036463
-3.5428e-16,-4.3577e-16,-2.1238e-17,5.1991e-07,7.8114e-05,0.003683
5.2129e-16,-7.0185e-16,9.5461e-17,5.2393e-07,8.4624e-05,0.0037196
1.6729e-18,-4.996e-16,2.9052e-18,5.2763e-07,9.1168e-05,0.0037559
4.1864e-16,-4.3521e-16,-4.111e-17,5.3103e-07,9.7742e-05,0.003792
1.0709e-16,-4.996e-16,7.8487e-18,5.341e-07,0.00010434,0.0038279
-3.4752e-16,-6.8332e-16,-3.0161e-17,5.3686e-07,0.00011097,0.0038636
-4.4085e-17,-5.5511e-16,-9.161e-17,5.3929e-07,0.00011761,0.003899
-3.6783e-16,-7.2007e-16,-1.453e-16,5.4139e-07,0.00012427,0.0039343
-1.7448e-16,-5.5919e-16,-1.4673e-16,5.4316e-07,0.00013095,0.0039693
-6.6981e-17,-5.3905e-16,-7.6521e-17,5.4461e-07,0.00013763,0.004004
-1.2511e-16,-2.4736e-16,1.3745e-16,5.4572e-07,0.00014433,0.0040386
-3.8368e-16,-4.0245e-16,2.9708e-16,5.465e-07,0.00015102,0.0040729
1.9224e-18,-3.0346e-16,-2.1407e-17,5.4696e-07,0.00015772,0.004107
2.3568e-16,-3.3998e-16,-1.9751e-17,5.4709e-07,0.00016441,0.0041409
-3.092e-18,-2.7381e-16,1.7336e-17,5.4689e-07,0.0001711,0.0041745
4.856e-16,-3.8858e-16,0,5.4637e-07,0.00017777,0.0042079
4.5925e-16,-2.8467e-17,3.6661e-17,5.4554e-07,0.00018444,0.0042411
1.281e-16,1.1102e-16,0,5.4438e-07,0.00019109,0.0042741
2.0266e-16,-2.7756e-16,2.0108e-17,5.4293e-07,0.00019772,0.0043068
2.7218e-16,-1.6653e-16,0,5.4116e-07,0.00020433,0.0043393
4.8591e-17,-1.1102e-16,-4.2339e-17,5.391e-07,0.00021092,0.0043715
3.571e-16,-2.2204e-16,0,5.3675e-07,0.00021747,0.0044035
3.7332e-17,1.1102e-16,0,5.3411e-07,0.000224,0.0044353
-4.8513e-16,5.6303e-16,-9.6337e-17,5.312e-07,0.0002305,0.0044669
-1.1195e-16,0,0,5.2801e-07,0.00023696,0.0044982
-7.9669e-17,5.5511e-17,0,5.2457e-07,0.00024338,0.0045293
1.1197e-16,0,0,5.2087e-07,0.00024977,0.0045601
9.9616e-17,0,0,5.1692e-07,0.00025611,0.0045908
-4.9524e-17,0,0,5.1274e-07,0.00026241,0.0046212
2.8653e-33,1.6653e-16,3.6361e-17,5.0833e-07,0.00026865,0.0046513
2.9444e-16,1.1102e-16,0,5.037e-07,0.00027485,0.0046812
-1.9739e-17,-1.6653e-16,0,4.9886e-07,0.000281,0.0047109
1.2117e-17,-6.5745e-16,4.1437e-18,4.9383e-07,0.00028709,0.0047404
-1.6117e-16,-2.8531e-16,1.0047e-16,4.886e-07,0.00029313,0.0047696
6.9714e-18,-5.5511e-17,0,4.832e-07,0.00029911,0.0047986
0,0,0,4.7762e-07,0.00030504,0.0048274
-1.9916e-16,0,0,4.7189e-07,0.0003109,0.0048559
-5.916e-17,-1.1102e-16,0,4.66e-07,0.00031669,0.0048842
-4.3034e-17,1.6653e-16,-4.6886e-17,4.5998e-07,0.00032243,0.0049123
-4.9893e-17,0,0,4.5382e-07,0.00032809,0.0049402
-7.1063e-16,3.3307e-16,0,4.4754e-07,0.0003337,0.0049678
-8.7914e-17,1.3748e-16,7.8786e-17,4.4116e-07,0.00033923,0.0049952
1.9991e-16,5.6057e-16,1.0518e-18,4.3467e-07,0.00034469,0.0050223
2.9602e-16,2.84e-16,8.6318e-18,4.2809e-07,0.00035008,0.0050492
5.4069e-17,2.2501e-16,-5.023e-17,4.2142e-07,0.0003554,0.0050759
-9.2456e-17,2.2204e-16,2.2378e-17,4.1469e-07,0.00036064,0.0051024
1.3617e-16,1.6569e-16,-3.7978e-17,4.0788e-07,0.00036582,0.0051287
2.3818e-16,1.6653e-16,0,4.0103e-07,0.00037091,0.0051547
-1.3462e-16,2.2204e-16,0,3.9412e-07,0.00037593,0.0051805
1.7573e-16,3.4826e-16,1.9069e-16,3.8718e-07,0.00038088,0.0052061
3.308e-16,1.6653e-16,0,3.8021e-07,0.00038574,0.0052314
2.5856e-16,0,0,3.7322e-07,0.00039053,0.0052565
3.5881e-16,-5.5511e-17,0,3.6621e-07,0.00039524,0.0052814
5.4039e-16,-5.5511e-17,0,3.5919e-07,0.00039987,0.0053061
5.7411e-17,-5.4706e-17,-9.7e-17,3.5217e-07,0.00040442,0.0053305
2.6648e-18,-1.6653e-16,0,3.4516e-07,0.00040889,0.0053548
2.5815e-16,-1.1102e-16,0,3.3817e-07,0.00041328,0.0053788
5.6239e-16,-3.7461e-16,3.6902e-17,3.3119e-07,0.00041759,0.0054025
3.2677e-16,-1.6653e-16,3.6717e-18,3.2424e-07,0.00042182,0.0054261
4.1037e-16,-4.6791e-16,3.195e-16,3.1733e-07,0.00042596,0.0054494
2.7738e-18,-4.8275e-16,3.8428e-17,3.1045e-07,0.00043003,0.0054725
2.5986e-16,-4.2588e-16,-3.5536e-17,3.0362e-07,0.00043401,0.0054954
2.4603e-16,-2.7802e-16,2.2009e-17,2.9683e-07,0.00043792,0.0055181
-2.1186e-16,-5.5944e-16,3.1851e-17,2.901e-07,0.00044174,0.0055406
1.9697e-16,-7.4206e-16,-7.2728e-17,2.8342e-07,0.00044548,0.0055628
1.2365e-16,-4.7508e-16,5.6536e-17,2.7681e-07,0.00044914,0.0055848
-1.9006e-16,-3.97e-16,-5.4644e-17,2.7026e-07,0.00045272,0.0056066
-1.2126e-16,-3.8784e-16,-5.1678e-17,2.6378e-07,0.00045621,0.0056282
2.8841e-17,-2.8463e-16,3.8368e-17,2.5738e-07,0.00045963,0.0056495
-9.5429e-33,-3.3307e-16,5.9682e-17,2.5105e-07,0.00046296,0.0056707
-1.7919e-16,-1.6653e-16,0,2.448e-07,0.00046622,0.0056916
2.5845e-33,-1.1102e-16,-6.2104e-17,2.3864e-07,0.00046939,0.0057123
-1.8054e-16,-9.6114e-17,-2.7529e-17,2.3256e-07,0.00047249,0.0057328
-1.1782e-16,-4.4409e-16,2.9388e-17,2.2657e-07,0.0004755,0.005753
2.4772e-16,-4.4864e-16,1.4748e-16,2.2067e-07,0.00047844,0.0057731
-2.0834e-16,-4.5222e-16,6.066e-17,2.1485e-07,0.0004813,0.0057929
-4.7912e-17,-4.996e-16,7.6737e-17,2.0914e-07,0.00048408,0.0058125
4.1753e-17,-3.1922e-16,-1.2524e-16,2.0351e-07,0.00048678,0.0058319
-4.0474e-18,-3.091e-16,1.4706e-17,1.9799e-07,0.00048941,0.0058511
2.6073e-16,-3.6659e-16,5.8077e-17,1.9256e-07,0.00049195,0.0058701
1.6009e-16,-1.6653e-16,4.6676e-17,1.8723e-07,0.00049442,0.0058888
-1.0381e-17,-4.8786e-16,-3.5722e-17,1.82e-07,0.00049682,0.0059074
3.4326e-16,0,0,1.7686e-07,0.00049914,0.0059257
-7.2088e-17,-2.2204e-16,0,1.7183e-07,0.00050138,0.0059438
-1.0369e-16,-2.9775e-16,-2.5198e-17,1.669e-07,0.00050355,0.0059617
1.1275e-17,-1.9226e-16,-2.8853e-17,1.6207e-07,0.00050565,0.0059794
2.1739e-16,-5.2022e-16,-2.3679e-16,1.5734e-07,0.00050767,0.0059969
-1.3518e-16,-5.8255e-16,-4.0874e-17,1.5271e-07,0.00050963,0.0060141
-2.2723e-16,-4.2307e-16,-1.3592e-17,1.4818e-07,0.0005115,0.0060312
1.4207e-16,-1.1102e-16,0,1.4375e-07,0.00051331,0.006048
2.5475e-16,0,0,1.3942e-07,0.00051505,0.0060646
-2.1518e-16,2.7317e-16,-3.6825e-18,1.3519e-07,0.00051671,0.006081
-8.3267e-17,0,0,1.3105e-07,0.00051831,0.0060972
-6.2775e-17,-1.8787e-16,-3.7263e-17,1.2702e-07,0.00051984,0.0061132
2.9288e-16,-1.6653e-16,0,1.2308e-07,0.0005213,0.0061289
-4.9068e-16,-2.2204e-16,0,1.1923e-07,0.00052269,0.0061445
5.9628e-17,-1.6653e-16,0,1.1548e-07,0.00052401,0.0061598
4.7147e-16,0,0,1.1183e-07,0.00052527,0.006175
4.7185e-17,-1.1102e-16,0,1.0827e-07,0.00052646,0.0061899
3.2587e-16,-3.5763e-16,-2.0523e-16,1.048e-07,0.00052758,0.0062046
-2.3044e-16,-2.2204e-16,0,1.0142e-07,0.00052864,0.0062191
-1.4827e-17,-4.1579e-16,4.3062e-17,9.8126e-08,0.00052964,0.0062334
8.2527e-17,-3.0259e-16,-4.8922e-17,9.4922e-08,0.00053057,0.0062475
5.4168e-16,-4.4409e-16,2.7986e-17,9.1805e-08,0.00053144,0.0062613
5.0923e-16,-2.4327e-16,1.3628e-16,8.8773e-08,0.00053225,0.006275
3.7256e-16,-1.868e-16,8.9942e-17,8.5824e-08,0.000533,0.0062884
0,0,0,8.2958e-08,0.00053368,0.0063017
2.5186e-33,-1.6653e-16,-9.0619e-17,8.0172e-08,0.00053431,0.0063147
7.5762e-17,-2.9658e-16,-1.7776e-16,7.7465e-08,0.00053487,0.0063275
-3.441e-16,-1.1102e-16,0,7.4837e-08,0.00053538,0.0063401
-9.4065e-17,7.5389e-17,2.2465e-16,7.2284e-08,0.00053582,0.0063525
2.8522e-16,0,0,6.9806e-08,0.00053621,0.0063647
6.8899e-17,-2.9265e-16,-1.2703e-16,6.7401e-08,0.00053654,0.0063767
1.2222e-17,-4.1435e-16,-6.8874e-17,6.5067e-08,0.00053682,0.0063884
4.6791e-16,-3.3307e-16,0,6.2804e-08,0.00053704,0.0064
2.4637e-16,1.1102e-16,0,6.0609e-08,0.0005372,0.0064113
2.5317e-16,-5.5511e-17,0,5.8481e-08,0.00053731,0.0064225
4.9748e-16,3.3862e-16,3.112e-16,5.6419e-08,0.00053736,0.0064334
5.1554e-16,0,0,5.4421e-08,0.00053736,0.0064441
3.4207e-16,-1.6653e-16,0,5.2485e-08,0.0005373,0.0064547
-6.6427e-17,-1.1102e-16,0,5.0609e-08,0.0005372,0.006465
-3.0281e-16,-1.1102e-16,0,4.8794e-08,0.00053704,0.0064751
-3.3722e-17,-2.2204e-16,0,4.7036e-08,0.00053683,0.006485
2.4565e-16,4.5086e-18,7.9405e-17,4.5335e-08,0.00053657,0.0064947
2.2253e-16,-1.1102e-16,0,4.3688e-08,0.00053626,0.0065042
0,-1.1102e-16,0,4.2096e-08,0.0005359,0.0065135
1.5718e-17,3.8858e-16,-1.8911e-17,4.0555e-08,0.00053548,0.0065225
-1.6801e-16,5.6164e-16,4.9819e-16,3.9066e-08,0.00053502,0.0065314
-7.373e-17,0,0,3.7625e-08,0.00053452,0.0065401
3.0836e-17,1.6022e-16,-1.9725e-17,3.6233e-08,0.00053396,0.0065485
-1.1305e-16,3.807e-16,-2.5293e-16,3.4888e-08,0.00053336,0.0065568
3.4863e-16,7.0087e-16,2.168e-17,3.3587e-08,0.00053271,0.0065649
-2.1228e-16,9.8584e-18,4.2987e-17,3.2332e-08,0.00053202,0.0065727
9.331e-17,1.0561e-15,1.1671e-16,3.1118e-08,0.00053127,0.0065804
6.9556e-16,2.8924e-16,-6.0082e-17,2.9947e-08,0.00053049,0.0065878
1.8713e-16,6.579e-16,6.4037e-16,2.8816e-08,0.00052966,0.006595
3.0818e-16,2.985e-16,-7.1322e-17,2.7724e-08,0.00052879,0.0066021
2.2451e-17,2.2795e-16,9.1831e-17,2.667e-08,0.00052787,0.0066089
4.3089e-16,3.0976e-16,-1.2288e-16,2.5654e-08,0.00052691,0.0066156
4.0265e-16,1.1102e-16,0,2.4673e-08,0.00052591,0.006622
8.7283e-16,3.3918e-16,-1.344e-16,2.3726e-08,0.00052486,0.0066282
2.2486e-16,0,0,2.2813e-08,0.00052378,0.0066343
2.8255e-16,2.2922e-16,7.0565e-17,2.1933e-08,0.00052265,0.0066401
-4.1066e-17,1.6653e-16,0,2.1085e-08,0.00052148,0.0066457
-1.5988e-16,3.7881e-16,3.2269e-16,2.0267e-08,0.00052028,0.0066512
2.4678e-16,6.6613e-16,9.1251e-17,1.9478e-08,0.00051903,0.0066564
2.9034e-16,4.6998e-16,3.0668e-17,1.8718e-08,0.00051775,0.0066614
-4.8788e-17,7.2046e-16,3.4839e-17,1.7986e-08,0.00051642,0.0066663
-4.4341e-17,2.948e-16,4.7444e-16,1.7281e-08,0.00051506,0.0066709
2.3606e-16,5.3721e-16,-1.3332e-17,1.6601e-08,0.00051366,0.0066753
2.2208e-16,6.3006e-16,-3.1017e-19,1.5947e-08,0.00051223,0.0066796
2.9591e-16,9.4369e-16,7.1573e-17,1.5317e-08,0.00051076,0.0066836
-5.236e-16,6.314e-16,2.125e-16,1.471e-08,0.00050925,0.0066875
1.076e-16,6.6217e-16,-1.9648e-17,1.4126e-08,0.00050771,0.0066911
3.3164e-16,7.2278e-16,-9.326e-18,1.3564e-08,0.00050613,0.0066946
7.7427e-17,4.1509e-16,2.6485e-18,1.3023e-08,0.00050452,0.0066978
3.2462e-16,6.0958e-16,2.238e-17,1.2502e-08,0.00050287,0.0067009
4.8633e-16,8.5158e-16,-1.3681e-16,1.2001e-08,0.00050119,0.0067038
-5.4249e-16,8.435e-16,1.896e-17,1.1519e-08,0.00049948,0.0067065
-1.0238e-17,8.0512e-16,-2.2851e-17,1.1055e-08,0.00049773,0.0067089
-1.0054e-16,1.0988e-15,2.6277e-17,1.0609e-08,0.00049596,0.0067112
2.1502e-16,7.2164e-16,-2.5584e-17,1.0181e-08,0.00049415,0.0067133
-3.0319e-16,9.7057e-16,-2.8974e-16,9.7683e-09,0.00049231,0.0067152
3.0931e-18,7.1626e-16,4.0923e-17,9.3719e-09,0.00049044,0.006717
-1.1335e-16,6.3056e-16,3.4315e-17,8.9908e-09,0.00048854,0.0067185
9.1758e-17,4.9812e-16,-3.3895e-16,8.6245e-09,0.00048661,0.0067198
-2.2114e-16,5.5828e-16,-1.3189e-16,8.2724e-09,0.00048465,0.006721
1.0937e-16,2.9983e-16,-2.0501e-18,7.9341e-09,0.00048266,0.0067219
2.6268e-16,2.2204e-16,0,7.609e-09,0.00048064,0.0067227
1.1419e-16,3.0543e-16,-1.2283e-17,7.2967e-09,0.0004786,0.0067233
1.6261e-16,5.1329e-16,2.0274e-16,6.9966e-09,0.00047653,0.0067237
-5.5707e-18,7.2164e-16,-1.5884e-17,6.7084e-09,0.00047443,0.0067239
1.5884e-16,4.562e-16,-4.5478e-17,6.4316e-09,0.0004723,0.0067239
3.3852e-16,6.7688e-16,3.3414e-17,6.1657e-09,0.00047015,0.0067237
5.6664e-16,3.8921e-16,-6.2504e-19,5.9105e-09,0.00046797,0.0067234
3.0663e-16,7.998e-16,7.6668e-17,5.6653e-09,0.00046577,0.0067228
4.654e-16,9.4367e-16,6.76e-17,5.43e-09,0.00046354,0.0067221
3.3862e-16,7.101e-16,5.374e-17,5.2041e-09,0.00046129,0.0067212
-1.024e-16,7.2164e-16,2.8475e-17,4.9872e-09,0.00045902,0.0067201
3.9786e-16,6.388e-16,9.535e-17,4.7791e-09,0.00045672,0.0067188
4.5431e-16,7.2511e-16,-2.3936e-17,4.5794e-09,0.0004544,0.0067174
4.8592e-16,9.7927e-16,-2.2452e-17,4.3877e-09,0.00045205,0.0067157
2.4873e-16,9.4049e-16,3.1768e-17,4.2038e-09,0.00044969,0.0067139
-1.7406e-16,9.7689e-16,-1.777e-16,4.0273e-09,0.0004473,0.0067119
-1.36e-17,4.5241e-16,1.4864e-16,3.858e-09,0.00044489,0.0067097
3.4031e-16,4.0951e-16,2.2761e-16,3.6956e-09,0.00044246,0.0067074
5.9519e-16,5.2004e-16,5.7016e-16,3.5398e-09,0.00044001,0.0067048
3.1404e-16,6.6613e-16,-5.8151e-17,3.3904e-09,0.00043754,0.0067021
2.2273e-16,3.3541e-16,-5.4855e-17,3.2471e-09,0.00043505,0.0066992
3.3748e-16,7.2366e-16,1.2105e-17,3.1097e-09,0.00043254,0.0066962
2.5028e-17,8.1864e-16,6.4227e-17,2.978e-09,0.00043002,0.0066929
3.6278e-16,6.4996e-16,3.9774e-17,2.8517e-09,0.00042747,0.0066895
-9.935e-17,8.2033e-16,7.6965e-17,2.7305e-09,0.00042491,0.0066859
1.1192e-16,1.0466e-15,-1.1337e-17,2.6144e-09,0.00042233,0.0066821
5.5793e-18,7.2046e-16,-2.2627e-17,2.5031e-09,0.00041973,0.0066782
-4.4391e-16,7.2247e-16,-2.4987e-16,2.3964e-09,0.00041712,0.0066741
1.6513e-32,7.7716e-16,4.2694e-17,2.2942e-09,0.00041449,0.0066698
-1.6854e-16,2.027e-16,-2.2726e-16,2.1962e-09,0.00041184,0.0066653
1.6055e-17,9.058e-16,5.3441e-17,2.1023e-09,0.00040918,0.0066607
